Annual Income,Years in current job,Tax Liens,Number of Open Accounts,Years of Credit History,Maximum Open Credit,Number of Credit Problems,Months since last delinquent,Bankruptcies,Current Loan Amount,Current Credit Balance,Monthly Debt,Credit Score,Term_2,Home Ownership_Home Mortgage,Home Ownership_Own Home,Home Ownership_Rent,Purpose_business loan,Purpose_debt consolidation,Purpose_other,Purpose_take a trip,Term_Long Term,Term_Short Term,Credit_burden,Credit Default
0.145928445942784,-1.6712473216041164,-0.11095342154390785,-0.4341227023397134,-1.621459223497566,-0.0581735478900078,-0.3409788778582933,-2.083511822788032,-0.3370990397177327,-1.2006841596622604,-0.9079693643552629,0.043815797568750016,-1.9200884426335898,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,0.15346303983241913,1
-0.11226420286270954,-1.121868394469893,-0.11095342154390785,0.1770499170222909,-0.25810875355298124,-0.03409664110050219,-0.3409788778582933,0.3712115346542593,-0.3370990397177327,-1.1674368549456402,-0.08520440141577042,0.10158887826967615,-0.3262833891298562,0.5915167019106974,-0.9734197922398,3.2545295982244045,-0.8636029503573512,-0.13229141128968838,-1.9544951813401197,2.096588527402888,-0.07041158834130604,0,1,-0.14492497917510946,0
-0.3492975797986195,0.25157892336566545,-0.11095342154390785,-1.656467941063722,-0.4853338318770787,-0.03991200072875774,-0.3409788778582933,-0.20371051485196146,-0.3370990397177327,0.7433204064709293,-0.17540727333350467,-0.7883178060248509,-0.8910625132175916,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.23162982451748645,0
0.16870177770071068,1.0756473140670004,-0.11095342154390785,0.3807741234762923,0.04012416174739688,-0.020478046314785704,-0.3409788778582933,1.0171913655601255,-0.3370990397177327,2.010569024858862,0.454398862203439,0.547087249480156,-3.8816946623304927,-1.6905693394114378,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,0.07884106119210313,0
-0.4379228470010608,0.8009578504998889,-0.11095342154390785,-0.23039849588571198,0.09693043132842104,-0.02078556297123737,-0.3409788778582933,-0.2747682962516068,-0.3370990397177327,0.034857569671597956,-0.23829224434573557,-0.03248827128152979,0.8588537019370225,0.5915167019106974,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.4801911067699428,0
0.6684815209048762,-1.3965578580370046,-0.11095342154390785,0.9919467428382966,1.3750714969014695,0.011570955224785998,-0.3409788778582933,-1.3083360257009926,-0.3370990397177327,1.4153267392566695,-0.16847318907740316,0.693490440922561,0.4093189432564823,0.5915167019106974,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,-1.9544951813401197,2.096588527402888,-0.07041158834130604,0,1,0.6051518855528326,1
0.013890566187971715,1.0756473140670004,-0.11095342154390785,-0.23039849588571198,-0.10189151220516404,-0.029221678390413557,-0.3409788778582933,0.5004075008354325,-0.3370990397177327,-1.3934928534242819,-0.6643797665654901,-0.5964675757727188,-1.6340208689277915,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,-1.9544951813401197,2.096588527402888,-0.07041158834130604,0,1,0.1338696369178246,0
-0.8862253715440797,-1.3965578580370046,-0.11095342154390785,-1.0452953217017178,-0.9255824211300175,-0.048893134507805844,-0.3409788778582933,0.5172029764389849,-0.3370990397177327,0.002829760687826769,-0.7502787241173683,-1.4756413800531405,0.6136529244749097,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,7.559069710203823,-1.9544951813401197,-0.47696531147136084,-0.07041158834130604,0,1,-0.6918170624818163,0
-0.06392306176239401,1.0756473140670004,-0.11095342154390785,-0.6378469087937149,2.454390618940933,-0.02535438186709064,-0.3409788778582933,0.11863342077006588,-0.3370990397177327,0.12266126243672618,0.042777274380034105,-0.4663314056016921,0.13183339676185943,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,0.021559563241999733,0
-0.6529545760145493,0.25157892336566545,-0.11095342154390785,-0.4341227023397134,-0.34331815792451775,-0.042258188076417964,-0.3409788778582933,0.2051947181114517,-0.3370990397177327,-0.21404792780147752,-0.295857098989061,-0.3708255436011771,-0.4717691837573789,-1.6905693394114378,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,-0.6519654378681359,1
0.005967344513859729,1.0756473140670004,-0.11095342154390785,1.3993951557462996,1.9431341927117132,0.10779072048096512,-0.3409788778582933,-0.8561501440668864,-0.3370990397177327,2.524682752233626,1.223066012627657,-0.02712183127447715,0.3275853507691113,-1.6905693394114378,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,0.012016485496130658,0
-1.0388541387633508,-0.5724894673356696,-0.11095342154390785,0.1770499170222909,-1.5220482517307736,-0.02977630664579959,-0.3409788778582933,2.115357078100098,-0.3370990397177327,-1.0470276973232862,-0.47572485352879745,-0.5164740794175903,0.2867185545254259,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-1.0518767115384682,0
-0.5188867858446063,-0.5724894673356696,-0.11095342154390785,-0.6378469087937149,-1.1812106342446274,-0.0415511743350224,1.6647792271904904,-0.1455723300704336,2.545731972691612,-0.500436873063175,-0.4019007668366823,0.2921813491451553,-0.2445497966424853,0.5915167019106974,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.6346282454065675,0
1.6421363424385658,1.0756473140670004,-0.11095342154390785,0.1770499170222909,1.801118518759152,0.0254682369804118,-0.3409788778582933,-0.21017031316102022,-0.3370990397177327,0.002829760687826769,-0.34929736903177433,1.4517516437940778,0.9405872944243935,0.5915167019106974,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,1.536566929075384,0
0.3282337111091032,0.5262683869327771,-0.11095342154390785,0.9919467428382966,-1.0391949602920663,-0.023451622555295978,-0.3409788778582933,-0.8561501440668864,-0.3370990397177327,-0.4899106993691099,0.022513010907461602,1.0662903201624994,0.7771201094496516,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,0.15302877166131965,1
3.6997780334289834,1.0756473140670004,-0.11095342154390785,0.5844983299302937,2.994050179960664,-0.03158708552910201,-0.3409788778582933,-1.1791400595198194,-0.3370990397177327,0.7990321062663469,-0.6637820006813435,1.946638033194464,-0.16281620415511433,-1.6905693394114378,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,3.7248581176285467,0
0.8563140634666089,-1.121868394469893,-0.11095342154390785,-0.23039849588571198,-0.5989463710391275,-0.018615099427263804,-0.3409788778582933,0.3363286237853426,-0.3370990397177327,-0.6669301325900336,0.061846006084313246,-0.9192924824469796,1.0223208869117644,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,1.1341127169640415,0
-1.077711136075313,1.0756473140670004,-0.11095342154390785,1.1956709492922981,0.3809617792335429,-0.036737989524667364,-0.3409788778582933,-0.33096854154041727,-0.3370990397177327,-1.1689772706081865,-0.4964075531202726,-0.8624417586222656,0.5727861282312242,0.5915167019106974,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-1.026361722188561,0
0.16592722678153662,-1.121868394469893,-0.11095342154390785,0.1770499170222909,-0.28651188834349334,-0.018218348026752505,-0.3409788778582933,-1.9543158566068588,-0.3370990397177327,-0.027400896689640623,-0.2800163030591739,0.6817513534071333,0.6639190838546436,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,0.049019130540425435,0
0.033153009299884684,1.0756473140670004,-0.11095342154390785,-0.026674289431710546,-0.2013024839719571,0.00433882242930672,-0.3409788778582933,-0.46210244721430793,-0.3370990397177327,0.002829760687826769,1.8147944613444569,0.65064277149125,0.5319193319875387,0.5915167019106974,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.09234939426888959,0
-0.7770557124295188,0.8009578504998889,-0.11095342154390785,0.7882225363842952,-0.1586977817861887,-0.04344844227795185,-0.3409788778582933,-1.8251198904256856,-0.3370990397177327,-0.7517813620019484,-0.6420233224984043,-0.506160452529036,-2.451356793801501,0.5915167019106974,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.7630009691477402,1
-0.7518627141723124,1.0756473140670004,-0.11095342154390785,-0.6378469087937149,-0.25810875355298124,-0.03746147737265855,1.6647792271904904,2.115357078100098,2.545731972691612,-1.2845084452991447,-0.36842587732446813,0.5091867669303467,-1.6340208689277915,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.9366111169103227,0
8.131919115712554,0.8009578504998889,-0.11095342154390785,2.2142919815623054,1.8437232209449206,0.08220094156909463,-0.3409788778582933,-1.9543158566068588,-0.3370990397177327,1.7472863145353559,1.854426339463382,3.5652905003217183,1.0223208869117644,0.5915167019106974,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,8.328679293032634,0
0.28701279451622674,1.0756473140670004,-0.11095342154390785,-0.4341227023397134,-0.28651188834349334,-0.008321528489430921,-0.3409788778582933,-0.11391931835604603,-0.3370990397177327,-0.4990248253725077,1.0314222701702307,0.6661551371366365,0.32186399929499593,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,0.18667227609305567,0
1.8430644996499292,-1.6712473216041164,-0.11095342154390785,1.603119362200301,-0.5421401014581031,0.022479559475522205,-0.3409788778582933,0.1929211013242404,-0.3370990397177327,1.7922151046929509,0.4927156553772413,3.1762235998104016,-0.503236616865016,-1.6905693394114378,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,1.4174397608225386,1
-1.1347630765730357,-1.121868394469893,-0.11095342154390785,-0.4341227023397134,-1.0107918255015542,-0.03529238667090129,-0.3409788778582933,0.17741758538249947,-0.3370990397177327,-1.0522907841703186,-0.6550546187728019,-0.9810903931531951,0.6545197207185951,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-1.0662020114317685,0
-0.5031589535992883,-0.023110540201446223,-0.11095342154390785,-0.23039849588571198,-0.982388690711042,-0.005336969511190233,-0.3409788778582933,0.11281960229191286,-0.3370990397177327,1.1046762473098708,-0.07330886032125145,0.30274652790904016,0.4093189432564823,0.5915167019106974,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.6192484924460605,1
-0.8600597622430453,-1.6712473216041164,-0.11095342154390785,-0.6378469087937149,0.06852729653790895,-0.04265493947692926,-0.3409788778582933,2.050759095009511,-0.3370990397177327,-0.8169922917164004,-0.5095584025714996,-1.1504686558757944,0.8588537019370225,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.7273063453845502,0
-0.7576034915529564,-0.2978000037685579,-0.11095342154390785,-0.6378469087937149,-0.25810875355298124,0.005125461019247803,-0.3409788778582933,2.115357078100098,-0.3370990397177327,-0.8750146150056372,-0.013054059199265949,-0.4366482843126822,0.6953865169622806,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.7551869169444407,0
-0.46731467830113493,-1.121868394469893,-0.11095342154390785,0.1770499170222909,0.13953513351418942,-0.04099242755298746,-0.3409788778582933,1.8569651457377514,-0.3370990397177327,-0.8976073780563134,-0.3142682882207788,0.1276664226789476,0.981454090668079,0.5915167019106974,-0.9734197922398,3.2545295982244045,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.5446528751324247,0
-0.47966043355819504,-0.5724894673356696,-0.11095342154390785,-0.6378469087937149,-1.2664200386161637,-0.028974566791479184,-0.3409788778582933,0.7232705424979556,-0.3370990397177327,-1.6463777580256014,-0.005163549528529753,-0.7759079135085416,-0.07617859611850095,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.3789596858678714,0
-0.6493162990440151,0.8009578504998889,-0.11095342154390785,0.3807741234762923,-0.7551636123869445,-0.04690251329416785,-0.3409788778582933,0.15868417028622941,-0.3370990397177327,-1.3893850783241588,-0.48271871437331365,-0.7212373059366928,0.1011832995790953,0.5915167019106974,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.5783451480185192,1
-0.9795011428692543,-0.023110540201446223,-0.11095342154390785,-1.0452953217017178,-1.4084357125687248,-0.043503355966603936,-0.3409788778582933,0.6283115073547944,-0.3370990397177327,-1.1738552535395823,-0.4860064267361204,-1.2168783509630707,-1.5522872764404205,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,-1.9544951813401197,-0.47696531147136084,14.202207670031541,0,1,-0.8468494121261141,1
0.32890101717405157,-0.2978000037685579,-0.11095342154390785,-1.4527437346097205,1.1194432837868595,-0.05069293065337785,-0.3409788778582933,0.17224974673525265,-0.3370990397177327,0.22959178301180191,-0.7862642303429985,-1.4602967156579745,-1.0966224983233284,-1.6905693394114378,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,-1.9544951813401197,2.096588527402888,-0.07041158834130604,1,0,0.6554457866398243,1
-0.9923585864242505,-0.5724894673356696,-0.11095342154390785,-0.8415711152477163,-1.0533965276873225,-0.03680114026661726,-0.3409788778582933,0.861510226311812,-0.3370990397177327,-0.4103225568042276,-0.0591418088669751,-0.36956778422452413,0.16411816579436944,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-1.0293780129360703,0
-1.4277325007505297,1.0756473140670004,-0.11095342154390785,2.2142919815623054,-0.38592286011028615,-0.0485966005890846,-0.3409788778582933,2.8259348920965506,-0.3370990397177327,-1.4204501275188386,-0.7852480283399492,-1.1538226808802021,-0.3671501853735417,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,-1.9544951813401197,2.096588527402888,-0.07041158834130604,0,1,-1.3574669224826672,1
1.4075710253319211,0.5262683869327771,-0.11095342154390785,-0.026674289431710546,1.4460793338777498,0.04822996092670003,-0.3409788778582933,-0.6720458922587149,-0.3370990397177327,2.7226261648708006,2.9766720103603617,2.7437220754920024,0.4093189432564823,-1.6905693394114378,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,1.0193743488694993,1
-0.39369063172761065,1.0756473140670004,-0.11095342154390785,-0.026674289431710546,-0.44272912969131056,-0.03435885396381588,1.6647792271904904,0.5004075008354325,2.545731972691612,-0.37181216524057487,-0.5237852306141907,-0.3174965460310914,-0.08557795925454935,-1.6905693394114378,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,-0.3744472094642911,1
0.035928509107882,-0.5724894673356696,-0.11095342154390785,-0.6378469087937149,-0.7835667471774566,-0.03873959347603577,-0.3409788778582933,-1.5021299749727526,-0.3370990397177327,-0.291068710928783,-0.6879915189892841,0.07349891885775996,0.8179869056933371,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,7.559069710203823,-1.9544951813401197,-0.47696531147136084,-0.07041158834130604,0,1,0.02533173034610672,0
