APPLICATION_NUMBER,TARGET
123445661,0.12990785
123655921,0.019656414
123552979,0.088015564
123621257,0.026867315
123642851,0.088015564
123554220,0.022943001
123674058,0.088015564
123704613,0.029868027
123585123,0.032849222
123689687,0.039278537
123575247,0.088015564
123586277,0.10494322
123508982,0.09092085
123707218,0.27594796
123653966,0.040203054
123555874,0.08592324
123474267,0.088015564
123436089,0.088015564
123516283,0.04796972
123656649,0.054977525
123429354,0.0704749
123575258,0.102151535
123670728,0.088015564
123574539,0.12517418
123634950,0.05107266
123676426,0.11261284
123519685,0.122695744
123627150,0.021119988
123522364,0.020667262
123508698,0.11472199
123632443,0.088015564
123685484,0.088015564
123451401,0.09037807
123557818,0.07360565
123494404,0.10589541
123656823,0.088015564
123430583,0.018405365
123431102,0.05105561
123649926,0.050497193
123660382,0.08266644
123669193,0.08655833
123606617,0.0612573
123635399,0.01898311
123614941,0.21072805
123475539,0.032161325
123720699,0.079004124
123459561,0.088015564
123689305,0.181712
123534440,0.046103757
123575738,0.054705728
123488661,0.01830419
123654937,0.17270178
123630132,0.19022372
123432699,0.017227529
123584219,0.19091088
123561112,0.25135577
123598099,0.09656264
123570873,0.088015564
123546310,0.047317088
123665005,0.10765258
123710748,0.0461112
123632857,0.063843206
123472525,0.055716537
123562574,0.026938964
123470744,0.067908704
123727474,0.13387111
123464016,0.086907685
123712085,0.05761599
123603748,0.08026338
123506050,0.088015564
123573708,0.010563354
123430281,0.062344655
123705363,0.007506182
123449035,0.03408122
123551123,0.046336394
123637968,0.03932488
123618161,0.039128926
123589531,0.09492922
123617698,0.19229393
123649532,0.11046108
123423970,0.088015564
123634216,0.08467098
123623405,0.088015564
123635448,0.088015564
123501480,0.017026728
123566386,0.088015564
123521744,0.037312075
123655454,0.042019095
123496332,0.099988155
123599216,0.058079507
123590515,0.088015564
123645707,0.032635268
123606821,0.09070819
123610067,0.016734634
123722880,0.0206181
123653117,0.05219643
123643930,0.05736605
123675512,0.02427782
123423885,0.028157078
123603828,0.03503955
123438725,0.035531975
123551841,0.105860695
123527043,0.033223853
123648059,0.13922025
123489591,0.0785484
123722781,0.14284237
123443233,0.088015564
123518232,0.088015564
123481443,0.052434176
123478122,0.010229785
123534582,0.056163542
123498592,0.04594709
123427793,0.16239488
123594074,0.057820626
123432494,0.030503951
123545088,0.07916658
123444570,0.11009197
123560307,0.048713926
123632214,0.088015564
123631233,0.06377818
123691657,0.034544446
123425076,0.1706681
123565558,0.01885354
123668224,0.020742493
123427031,0.029130718
123663535,0.088015564
123581581,0.16274343
123675741,0.03826884
123715561,0.016655946
123693861,0.02018145
123682610,0.11282229
123472698,0.15087104
123651796,0.2601239
123584910,0.06226524
123556875,0.025175389
123684293,0.041541543
123670154,0.040614996
123449433,0.06560763
123442950,0.10065777
123678716,0.088015564
123571302,0.07238904
123642983,0.088015564
123470612,0.03557317
123635463,0.13217378
123453944,0.08127567
123655827,0.0902108
123476757,0.2067608
123465219,0.055182476
123712111,0.087335296
123686099,0.11191068
123725290,0.0411246
123590961,0.088015564
123706870,0.04466402
123560107,0.088015564
123501517,0.10627387
123460358,0.04774369
123505576,0.041532695
123631522,0.088015564
123464829,0.040191278
123686680,0.088015564
123652988,0.053847067
123425469,0.088015564
123427804,0.067038625
123480980,0.088015564
123436346,0.03609329
123508853,0.020941641
123611030,0.08819342
123709527,0.087335296
123659569,0.019948887
123508922,0.088015564
123709105,0.087335296
123511350,0.014636239
123561700,0.067589834
123546668,0.5627045
123517311,0.088015564
123517602,0.2751763
123539388,0.09737619
123683646,0.022110388
123721165,0.028721409
123494628,0.048834316
123584153,0.09997335
123722384,0.008865512
123510159,0.051192526
123695552,0.088015564
123620449,0.05539762
123463240,0.10801264
123690711,0.07359305
123612264,0.048101585
123524932,0.033772986
123471732,0.088015564
123500915,0.088015564
123694026,0.07495209
123461969,0.083792776
123650262,0.096323796
123715059,0.087335296
123729326,0.10979054
123685719,0.07782411
123461834,0.081386454
123475153,0.031305686
123577915,0.14869091
123430489,0.088015564
123597671,0.066567235
123696572,0.087335296
123642623,0.04595195
123695817,0.049231265
123598312,0.088015564
123480518,0.0758277
123510701,0.088015564
123625574,0.032840744
123708710,0.038948752
123501577,0.058079507
123487309,0.088015564
123564425,0.043533046
123432016,0.31575787
123472245,0.0856705
123609525,0.123580895
123628985,0.063079216
123727790,0.06985318
123605428,0.13254339
123562741,0.06493605
123489932,0.19475526
123483914,0.037289795
123476108,0.03888219
123728417,0.16223395
123627969,0.057733543
123712631,0.094136626
123631872,0.088015564
123493961,0.26726693
123476544,0.088015564
123502912,0.012371421
123620492,0.088015564
123662318,0.2639494
123600996,0.088015564
123658261,0.22376023
123455098,0.05038723
123502142,0.14551896
123480257,0.088015564
123575826,0.17614336
123669067,0.068447195
123485443,0.034815196
123617426,0.04777472
123530179,0.11568112
123645476,0.015715912
123560581,0.10883734
123486097,0.19292472
123632369,0.23518145
123583943,0.023507373
123673317,0.07966968
123638477,0.017112678
123444467,0.088015564
123455194,0.088015564
123644150,0.09744757
123721899,0.087335296
123544477,0.24202551
123491623,0.07867661
123556064,0.044160683
123447213,0.05872162
123725604,0.28987545
123642532,0.121851355
123446267,0.088015564
123549171,0.06314785
123714752,0.06401748
123660131,0.06463557
123661512,0.088015564
123647903,0.109757364
123457153,0.18735684
123632254,0.101457596
123655322,0.03587621
123498732,0.042933863
123546055,0.096086666
123486448,0.018157871
123433527,0.03089387
123721262,0.04514147
123520646,0.060553927
123575880,0.088015564
123722572,0.039594293
123478470,0.038676273
123696156,0.088015564
123705845,0.0651327
123580188,0.088015564
123453275,0.056843717
123433600,0.045984488
123616793,0.07762064
123705872,0.087335296
123538570,0.062250953
123435727,0.088015564
123504942,0.11636405
123645617,0.028568398
123558143,0.02664221
123527649,0.06772773
123519726,0.12082292
123520140,0.1000853
123673139,0.08272746
123646948,0.015637651
123720600,0.02439009
123473913,0.25374818
123485320,0.049661007
123716370,0.06873023
123478643,0.14968172
123665592,0.015967218
123582812,0.088015564
123533402,0.13073675
123423714,0.14793898
123711103,0.08613674
123506287,0.058079507
123494314,0.056260783
123625610,0.020153048
123668777,0.088015564
123564980,0.055825073
123466357,0.088015564
123723990,0.039425623
123692478,0.069458485
123501172,0.20280814
123703631,0.035395995
123525107,0.03209092
123559786,0.088015564
123643427,0.088015564
123542358,0.2146939
123477919,0.056218445
123700423,0.011588505
123637102,0.088015564
123428553,0.088015564
123436750,0.044622656
123533390,0.032675
123456724,0.1689108
123539359,0.042936277
123726610,0.088873714
123674693,0.020251347
123642447,0.03660662
123618610,0.08519972
123482615,0.088015564
123624945,0.1899915
123491434,0.088015564
123448342,0.04611585
123495489,0.08514087
123505406,0.020651234
123577280,0.19431509
123494637,0.058079507
123513484,0.1414562
123494737,0.055575773
123554799,0.097981125
123454831,0.13283257
123719581,0.12466675
123715006,0.13115562
123729959,0.022727806
123495060,0.26950374
123451687,0.025477214
123464979,0.08609726
123693658,0.011231014
123618769,0.068144284
123594824,0.04310853
123501841,0.029947037
123563537,0.088015564
123449575,0.10251308
123429916,0.056906227
123586878,0.088015564
123566877,0.11322173
123462627,0.088015564
123728294,0.019710688
123482893,0.03479519
123601597,0.0185154
123706402,0.03187537
123564024,0.06526458
123697599,0.09211516
123729199,0.024956208
123663087,0.14488406
123579963,0.14728396
123647120,0.061130036
123506122,0.022982588
123722675,0.027359987
123632249,0.21342413
123603902,0.057481434
123427807,0.08114477
123662629,0.045748703
123546773,0.025904633
123702513,0.25609598
123457192,0.088015564
123637537,0.050665822
123557853,0.114031725
123566414,0.088015564
123566490,0.3462234
123457896,0.022312913
123569821,0.06567637
123542613,0.14158443
123441664,0.0755818
123436295,0.058079507
123633720,0.04485304
123665414,0.028181175
123625947,0.08022183
123636127,0.088015564
123681892,0.018244734
123505410,0.19244531
123623814,0.04883569
123630557,0.08511004
123459894,0.0326652
123525340,0.032893103
123659828,0.06637022
123546847,0.124973856
123521310,0.028244724
123544615,0.14403997
123579219,0.05589543
123492819,0.088015564
123705671,0.087335296
123576491,0.04559028
123499532,0.028426792
123646079,0.058079507
123554944,0.11032074
123639697,0.19993952
123619847,0.088015564
123456054,0.0817171
123460530,0.088015564
123684661,0.0633212
123585994,0.058079507
123680074,0.043718543
123517353,0.009212734
123569771,0.088015564
123424099,0.17589001
123541643,0.058079507
123598564,0.048237454
123498429,0.1885632
123494276,0.088015564
123670858,0.3240038
123580897,0.0989187
123435870,0.058079507
123715239,0.13853629
123475344,0.088015564
123539997,0.15923457
123694399,0.008168015
123466174,0.028839467
123718735,0.018766781
123567661,0.040356424
123629142,0.088015564
123602897,0.14257552
123569680,0.037041835
123489653,0.025528565
123540811,0.056026496
123533185,0.088015564
123501047,0.0511243
123723274,0.30322626
123505501,0.22940001
123530087,0.09840662
123727605,0.036283776
123427823,0.024324547
123683209,0.04901137
123445487,0.024374964
123523667,0.060425818
123479962,0.049839422
123640199,0.2488762
123686569,0.1222259
123593893,0.048357602
123720967,0.115401484
123467344,0.0393854
123662714,0.06152747
123673146,0.056962576
123514310,0.20239681
123695038,0.088015564
123515926,0.09233412
123505852,0.088015564
123526322,0.033186425
123578115,0.04869433
123594713,0.055096213
123471844,0.041823257
123491699,0.23289609
123594457,0.088015564
123563511,0.088015564
123711537,0.057456378
123533662,0.4041372
123517105,0.050975826
123720086,0.087335296
123474948,0.088015564
123553306,0.039894965
123555593,0.03662964
123469832,0.028574724
123666349,0.21268143
123541265,0.088015564
123493648,0.3854454
123439504,0.09851105
123544793,0.033083066
123702290,0.13798557
123443706,0.058079507
123715718,0.18672657
123645667,0.088015564
123623423,0.060289495
123617101,0.03295558
123451469,0.19992957
123623428,0.11986626
123649190,0.06266115
123608029,0.022345329
123713388,0.12892787
123530439,0.22088896
123535633,0.057782568
123696769,0.07915993
123521384,0.021953233
123447079,0.12248855
123710028,0.05761599
123654390,0.12901483
123558705,0.36805835
123589854,0.088015564
123644381,0.057531506
123552119,0.036152735
123487331,0.1476134
123665336,0.036660314
123432529,0.36886823
123643094,0.088015564
123459103,0.05367373
123432086,0.082631625
123676531,0.030996026
123701954,0.087335296
123621672,0.14968328
123713810,0.13425626
123572634,0.0979448
123510677,0.1666955
123553132,0.09335517
123516733,0.031111138
123683123,0.088015564
123721818,0.012164135
123475382,0.088015564
123434180,0.088015564
123497302,0.047637433
123662821,0.08171415
123617110,0.022690227
123424674,0.062270354
123729922,0.069686495
123694710,0.022202542
123525695,0.1345237
123566196,0.058997683
123574907,0.1389666
123537158,0.0082919
123515660,0.088015564
123436289,0.058079507
123594143,0.18530804
123538339,0.21179837
123679414,0.07688205
123715940,0.052086163
123525235,0.088015564
123503965,0.024468496
123427615,0.111453295
123615872,0.088015564
123529860,0.1565854
123525094,0.033776402
123713022,0.11579873
123528581,0.088015564
123539764,0.08557388
123450822,0.064315476
123717602,0.05360356
123656244,0.041905276
123706374,0.01465121
123552366,0.16039962
123554518,0.0857805
123448248,0.022064282
123549383,0.02411938
123708868,0.050238807
123450797,0.15371947
123462064,0.05497148
123605295,0.06555788
123482163,0.046541225
123672349,0.088015564
123529919,0.016637463
123568240,0.049260512
123447196,0.22227533
123488958,0.015726442
123560017,0.048455544
123608363,0.07378504
123491415,0.019637048
123637559,0.033586837
123521030,0.0967045
123453198,0.0394489
123671228,0.03174284
123509443,0.030471953
123632590,0.088015564
123450775,0.033711217
123497748,0.088015564
123724301,0.018334787
123557964,0.103672326
123652779,0.088015564
123460854,0.09384349
123686819,0.0812063
123436749,0.06919497
123428981,0.041502874
123506017,0.012357964
123501561,0.07687482
123637674,0.049144126
123706882,0.041393753
123574741,0.039369717
123704260,0.018817531
123472319,0.088015564
123425401,0.020905145
123491588,0.07991342
123514850,0.027233513
123545300,0.088015564
123706192,0.15628433
123571561,0.034672625
123655826,0.013296265
123642061,0.083621755
123726071,0.08284713
123693428,0.05825505
123669772,0.14614943
123425903,0.06579923
123536662,0.110226884
123688820,0.07007861
123642445,0.0257151
123604133,0.1405367
123629694,0.102113895
123479384,0.049767695
123535796,0.04779179
123634273,0.030927045
123657574,0.09837198
123600074,0.07927531
123680385,0.08585892
123703257,0.024110982
123686745,0.0584264
123646775,0.113137014
123682479,0.12567693
123487846,0.1718413
123516839,0.039890233
123551995,0.030414412
123428205,0.088015564
123472840,0.088015564
123479526,0.1701729
123605455,0.115699396
123611362,0.030471833
123612234,0.06432136
123501353,0.088015564
123492250,0.14212736
123531488,0.035661813
123464114,0.088015564
123632777,0.048574384
123704145,0.048117537
123508584,0.088015564
123567722,0.3243457
123533387,0.0712671
123428626,0.088015564
123676021,0.06025733
123630855,0.020793462
123581382,0.041544415
123473963,0.17811045
123568419,0.14193746
123511346,0.027025523
123688801,0.019710451
123724173,0.04981573
123495390,0.045713495
123461494,0.088015564
123640301,0.088015564
123555831,0.076962546
123438048,0.012407356
123581420,0.30100852
123493244,0.058828928
123463897,0.20432395
123540799,0.014525262
123628165,0.028338367
123485079,0.089665666
123660903,0.0333447
123430059,0.43335953
123471483,0.15437913
123505827,0.121194035
123630471,0.01016721
123487644,0.018637564
123574432,0.04461241
123679059,0.017564462
123717588,0.03560941
123491805,0.031697404
123676976,0.062054187
123494825,0.044116575
123699489,0.113166705
123701748,0.03701963
123724908,0.075491875
123671253,0.045595728
123499288,0.046731077
123573233,0.088015564
123474430,0.21639791
123707737,0.13854243
123705200,0.041893337
123504183,0.062370583
123585617,0.18722217
123519230,0.023268836
123653267,0.11792705
123553229,0.088015564
123645875,0.25924695
123634107,0.049655776
123541351,0.085334525
123513957,0.0856096
123544109,0.026760785
123493722,0.31215912
123529871,0.042097833
123452721,0.024720494
123583169,0.08285664
123726989,0.070394695
123443378,0.10465357
123685816,0.17792885
123633263,0.12915574
123546899,0.087389946
123705142,0.087335296
123655442,0.03697887
123573393,0.088015564
123534502,0.04271323
