APPLICATION_NUMBER,TARGET
123441104,0.07671056
123646952,0.034545403
123610611,0.042922013
123508809,0.0055518467
123697883,0.007845638
123650576,0.038230583
123491509,0.23989089
123447240,0.055554077
123508916,0.49892122
123609284,0.035932444
123511190,0.16012537
123706584,0.0037320093
123490217,0.042735364
123600747,0.04538294
123680642,0.046529446
123509294,0.035738792
123633389,0.0067228237
123440534,0.012119776
123457959,0.0370446
123522280,0.035738792
123579512,0.10066307
123559280,0.03502676
123650998,0.025200011
123506127,0.06780817
123664059,0.14488108
123724523,0.20630352
123684990,0.026059179
123573197,0.071249306
123636807,0.03497868
123458649,0.026665375
123482342,0.08089754
123592079,0.07540213
123613255,0.044085357
123463626,0.080007896
123536387,0.16107884
123554104,0.03502676
123471424,0.007814502
123571474,0.11317413
123583894,0.050449874
123622535,0.10785813
123627004,0.034545403
123548128,0.08927106
123455331,0.018269606
123596392,0.03502676
123637474,0.058273498
123644653,0.02619351
123662905,0.036243834
123526222,0.03502676
123687244,0.0875228
123617265,0.022021428
123658851,0.13794541
123560447,0.02505778
123560973,0.03502676
123532044,0.021104952
123629259,0.030141208
123607483,0.043237843
123585545,0.12353356
123612117,0.049100447
123502960,0.035738792
123606232,0.01810565
123622902,0.055289567
123716283,0.024589112
123511503,0.07388521
123442976,0.029439613
123691463,0.02080296
123567620,0.015416784
123687024,0.03344544
123685685,0.03920967
123448531,0.032048225
123576639,0.12836117
123583893,0.03502676
123713023,0.035024494
123714803,0.116997585
123535051,0.07065041
123616369,0.07850621
123528021,0.0289684
123587415,0.022538317
123695566,0.03656472
123434728,0.08830557
123534703,0.025876673
123564124,0.041715924
123527617,0.061490465
123557573,0.016567707
123485047,0.24869342
123492908,0.10006406
123622512,0.028613009
123490188,0.016541839
123533369,0.02820258
123471338,0.036644418
123546889,0.007905399
123456018,0.032048225
123430541,0.043741275
123721191,0.03344544
123540351,0.025182804
123512319,0.057213813
123475808,0.032048225
123648366,0.034545403
123550723,0.0481218
123692512,0.07064771
123426985,0.05057693
123436244,0.04398759
123439342,0.059427842
123578566,0.03502676
123481359,0.059401434
123598529,0.16551422
123573224,0.04033055
123616864,0.076933235
123459064,0.04157532
123588726,0.31986445
123524725,0.03502676
123461340,0.024531154
123483152,0.032048225
123572861,0.036508843
123670788,0.01517432
123526312,0.20737264
123547529,0.03274978
123729967,0.034568675
123541834,0.017705033
123515213,0.049909152
123551095,0.048700824
123588455,0.03502676
123463976,0.032048225
123721611,0.06139845
123519611,0.054625925
123441224,0.03653615
123703131,0.021892712
123652469,0.1353749
123456122,0.027842399
123642818,0.10452188
123729451,0.07895544
123715068,0.024916284
123628520,0.04935073
123425510,0.01494114
123489245,0.13417178
123658413,0.02088423
123554346,0.08441011
123505638,0.091894336
123679219,0.21281353
123682588,0.0262973
123580662,0.019889195
123631241,0.030412294
123474757,0.01429059
123484766,0.13506281
123520732,0.074853316
123696806,0.026041515
123497565,0.14724076
123606088,0.076384574
123446873,0.05351217
123430777,0.025621943
123638164,0.01591641
123425185,0.07830665
123566012,0.03502676
123537010,0.1438416
123669144,0.012883599
123427288,0.028090704
123592492,0.018662306
123427466,0.039162714
123478119,0.032048225
123574222,0.03502676
123508760,0.026799953
123694487,0.057727993
123441963,0.034205504
123507349,0.028559513
123613396,0.06357436
123510270,0.03769705
123541036,0.16702548
123509657,0.014292343
123454906,0.029308839
123676959,0.019204723
123543092,0.029014189
123654426,0.021667974
123712077,0.1254102
123566653,0.030510632
123549519,0.029014189
123432771,0.2954838
123523628,0.07445722
123684905,0.008197961
123654004,0.03290229
123512999,0.124429785
123656979,0.033296306
123685311,0.03344544
123524495,0.009686336
123620140,0.03165092
123706913,0.034160882
123465266,0.016130533
123555821,0.054087803
123452456,0.09579591
123434218,0.08525017
123430344,0.036960486
123468656,0.03873145
123573850,0.04892664
123606497,0.02354078
123635046,0.034545403
123436436,0.028090704
123573532,0.03502676
123698087,0.08394787
123461235,0.012333928
123638312,0.007926872
123587038,0.029789504
123659697,0.034545403
123449174,0.071621135
123577944,0.21909893
123589094,0.08812676
123680123,0.042049862
123624129,0.030176172
123611805,0.050769426
123639109,0.22963986
123519854,0.034176454
123650212,0.031045502
123642562,0.017166875
123641083,0.034545403
123448437,0.041190404
123682286,0.031746514
123597445,0.012453424
123567222,0.03502676
123467200,0.09920246
123556333,0.109883994
123512181,0.12888853
123531446,0.03502676
123670758,0.0191598
123651544,0.25832543
123574322,0.061510332
123580263,0.03502676
123443538,0.043015968
123498004,0.037404884
123581068,0.019845353
123579476,0.04280445
123516323,0.020686343
123727173,0.46298426
123629909,0.034545403
123435063,0.028090704
123439868,0.028090704
123599803,0.03502676
123576487,0.029014189
123660548,0.039987914
123545491,0.029421981
123488968,0.030744828
123679685,0.03344544
123684612,0.019916624
123577535,0.040218096
123491537,0.0404053
123509063,0.02946037
123692590,0.04743266
123682409,0.059644386
123726521,0.10958656
123577947,0.21348083
123536987,0.050375573
123442544,0.09795258
123673499,0.113341644
123586998,0.031390663
123568730,0.12500286
123496714,0.1174385
123478117,0.091161616
123435276,0.09409705
123557958,0.057350323
123655484,0.034545403
123729856,0.12039111
123482789,0.032048225
123558438,0.03502676
123551744,0.04689473
123543250,0.06550681
123500876,0.02318926
123704748,0.03396196
123690454,0.0151276225
123479246,0.10278078
123561065,0.019655496
123607823,0.024992088
123654903,0.019357074
123709107,0.03344544
123608227,0.03528718
123729010,0.00997106
123697157,0.02239487
123655907,0.077177875
123510573,0.015225341
123518831,0.035738792
123614740,0.073842965
123463296,0.030251384
123725928,0.02545135
123525989,0.03502676
123622235,0.034545403
123655309,0.0130963735
123717468,0.01088702
123433902,0.017950332
123597246,0.029766276
123543225,0.3602176
123671511,0.03344544
123451009,0.045893546
123647422,0.16371448
123639904,0.054744054
123633336,0.034545403
123664993,0.131266
123706992,0.04373576
123666975,0.017527038
123461702,0.02733843
123709318,0.19369361
123484170,0.030744828
123666576,0.011597586
123489620,0.030744828
123531081,0.021096408
123471757,0.0116841085
123704040,0.013388837
123669213,0.034545403
123613568,0.04236078
123569721,0.021135429
123710785,0.10615006
123667370,0.01941544
123663810,0.034545403
123595617,0.1115289
123657729,0.05436961
123721113,0.03344544
123619798,0.034545403
123562818,0.07607659
123527057,0.046143595
123575507,0.020354543
123607508,0.03502676
123556227,0.03502676
123633322,0.05868771
123501732,0.035738792
123460552,0.021618962
123437338,0.024295352
123423612,0.024094444
123608917,0.09312522
123578613,0.22957294
123604564,0.03502676
123484401,0.093606636
123654802,0.035125382
123477976,0.05511051
123588817,0.0794604
123635690,0.013981923
123569379,0.03502676
123668474,0.034545403
123516251,0.1375682
123625885,0.034545403
123681763,0.020705072
123554580,0.12862283
123436128,0.11153532
123496722,0.020288603
123516767,0.24414963
123721555,0.041990973
123542207,0.056371156
123497310,0.054781873
123618903,0.018417869
123585626,0.037889794
123646857,0.10774519
123727613,0.11033036
123529895,0.11739981
123600928,0.03502676
123690755,0.03344544
123666687,0.064488426
123496705,0.07134843
123464035,0.18248971
123728553,0.05716103
123615607,0.16828069
123578517,0.043849297
123453060,0.032048225
123720055,0.4017477
123424806,0.24994142
123723488,0.07265376
123718749,0.015197382
123717433,0.02284477
123686587,0.036660675
123544030,0.041000366
123533362,0.043300427
123629891,0.073464595
123527263,0.028736223
123615175,0.09620499
123599493,0.13087064
123647355,0.04645143
123457605,0.043491118
123473657,0.04999963
123435858,0.028502531
123540161,0.4231873
123638229,0.09631606
123672595,0.034771062
123591461,0.03502676
123699783,0.040947545
123579781,0.091301285
123617941,0.08007281
123686378,0.074777566
123708229,0.03667616
123545772,0.03898812
123552200,0.06743667
123594061,0.10270902
123620024,0.08735052
123574613,0.06792202
123493523,0.039272267
123644878,0.037041157
123479453,0.013008932
123472782,0.11169905
123722841,0.03344544
123520158,0.049764078
123559933,0.02783795
123664436,0.14488517
123700680,0.043714907
123575161,0.08122007
123569699,0.052569497
123639848,0.06347682
123537462,0.016500615
123684548,0.042208903
123598383,0.02790816
123445687,0.22851282
123425168,0.013791855
123728215,0.02189614
123632740,0.016553324
123700420,0.022869159
123672883,0.03344544
123598354,0.04196653
123465195,0.020418767
123499207,0.030744828
123467510,0.06635043
123664434,0.049676202
123526584,0.034762975
123570133,0.039184414
123607323,0.03502676
123645945,0.1461978
123690159,0.08338543
123575147,0.029014189
123533061,0.03502676
123462224,0.019182533
123623437,0.025874292
123540688,0.03349698
123493166,0.030977705
123529129,0.009908696
123534077,0.014728938
123603513,0.03502676
123727493,0.03344544
123600834,0.018101463
123712737,0.03344544
123446155,0.028154952
123573678,0.03502676
123553922,0.18056059
123448341,0.05644147
123427415,0.028090704
123671331,0.03344544
123677636,0.18273172
123664076,0.06346347
123434756,0.02816235
123697053,0.014925723
123428487,0.03055915
123622880,0.014958611
123589229,0.11114143
123505429,0.18180183
123489619,0.03391823
123675705,0.03344544
123591036,0.035328448
123618067,0.03547894
123488567,0.023051912
123566645,0.040895935
123446447,0.036885303
123625054,0.123371944
123536262,0.009498351
123499094,0.0055889837
123687672,0.0256026
123483460,0.026374606
123703024,0.025212947
123623811,0.05997795
123483579,0.02433108
123587239,0.04138001
123507956,0.06731275
123525391,0.055295408
123513542,0.035738792
123449725,0.032048225
123685457,0.038879123
123622730,0.034545403
123676981,0.024682458
123694315,0.033207614
123542160,0.08309279
123583419,0.03817859
123460273,0.035114855
123711362,0.03894497
123691190,0.099122725
123532663,0.074046075
123610142,0.08541797
123493127,0.014829085
123575055,0.18265878
123672795,0.03344544
123669695,0.024108374
123581598,0.05415096
123544216,0.047301356
123549235,0.08352545
123699325,0.20925108
123666186,0.26815197
123497376,0.030744828
123660199,0.034545403
123469307,0.12885709
123447714,0.076517105
123481396,0.035468593
123526062,0.03502676
123590031,0.29407206
123519770,0.035738792
123661007,0.11748024
123695250,0.03980419
123573773,0.03502676
123637221,0.05932904
123655726,0.034545403
123626556,0.066146545
123488036,0.23221636
123652795,0.029211607
123663808,0.050600976
123598618,0.03502676
123727029,0.023490008
123577041,0.012172498
123438378,0.038039263
123470298,0.088302284
123468108,0.09696493
123549306,0.053369354
123622159,0.009441154
123712192,0.03344544
123687703,0.03344544
123479970,0.022738516
123638453,0.05618182
123666827,0.11483465
123569075,0.049790353
123587312,0.03502676
123702523,0.242227
123508052,0.046651304
123520995,0.09476056
123617113,0.018068504
123483948,0.038638163
123475967,0.054496348
123682285,0.006086227
123523622,0.018542446
123687528,0.03344544
123521918,0.050598573
123560569,0.014843798
123451416,0.10239592
123655385,0.021547219
123709446,0.023581699
123521080,0.026977666
123592455,0.23497453
123489980,0.030830877
123698586,0.033579312
123552262,0.017646514
123494285,0.14997528
123727933,0.17697652
123659164,0.1235932
123558137,0.032097988
123553826,0.027613563
123457965,0.0869659
123628988,0.06302634
123588308,0.09682797
123505462,0.026208231
123537147,0.023142084
123588293,0.07547403
123661075,0.034545403
123578642,0.03618979
123671747,0.086200185
123470398,0.032048225
123718147,0.05861495
123506654,0.08960395
123606322,0.03502676
123522125,0.07356486
123600925,0.035071537
123570181,0.03502676
123665944,0.032708485
123581355,0.019082649
123603394,0.045552965
123496625,0.036400575
123578958,0.029014189
123705047,0.10753992
123653782,0.13028246
123429736,0.02283441
123614319,0.40083712
123526359,0.03502676
123441296,0.071785584
123546949,0.0862889
123647504,0.025341945
123561336,0.20471977
123693960,0.03458413
123549687,0.029920978
123564244,0.03404362
123717910,0.023099614
123453845,0.11284927
123695007,0.1968332
123679195,0.4730088
123602358,0.03502676
123670106,0.016454773
123425050,0.13570645
123652662,0.07302078
123659957,0.1299763
123495324,0.027199918
123654771,0.027209604
123520918,0.02912674
123677686,0.16688372
123497165,0.030744828
123582833,0.05016111
123471143,0.032048225
123570833,0.045297824
123652110,0.05329947
123588194,0.008362858
123537855,0.04301496
123427129,0.028090704
123710347,0.03344544
123689042,0.027696524
123425874,0.05234639
123473571,0.02465037
123632727,0.029016089
123539689,0.20166184
123642917,0.034545403
123568005,0.07564542
123467972,0.067862734
123504327,0.027283924
123624668,0.012400808
123636708,0.003269203
123585464,0.01787728
123681530,0.019916931
123450713,0.10072983
123707743,0.03344544
123536219,0.0037278612
123674424,0.02844755
123527158,0.04216195
123629457,0.03890968
123725602,0.06856471
123646808,0.110210985
123567708,0.06266406
123673199,0.02181912
123654512,0.034545403
123617878,0.041194934
123468433,0.045690473
123598370,0.019403646
123469108,0.032048225
123637862,0.10084896
123652477,0.047914676
123508858,0.052380573
123494217,0.025813907
123462887,0.17329022
123428383,0.028090704
123645578,0.034545403
123619197,0.015825795
123600001,0.017201085
123488286,0.12550083
123660396,0.07456479
123586460,0.020529231
123706432,0.03344544
123674209,0.03344544
123435597,0.07683398
123680667,0.068116836
123486049,0.019989789
123609182,0.09681667
123516955,0.020416787
123704575,0.03344544
123651258,0.017796727
123462500,0.032048225
123644933,0.061879173
123441450,0.1753278
123489595,0.046022374
123513569,0.035738792
123688673,0.040054224
123511536,0.06819944
123689879,0.057148676
123613552,0.020772293
123581814,0.43079865
123503067,0.035738792
123612142,0.08137239
123467676,0.038950503
123630319,0.15529059
123623523,0.08087659
123441038,0.05387651
123707689,0.03344544
123667964,0.037767235
123498523,0.025287023
123489683,0.052439004
123505734,0.016800692
123551280,0.22632554
123496466,0.019399205
123561736,0.10309213
123550732,0.051670413
123505571,0.035401523
123619049,0.23617145
123433808,0.06438503
123607533,0.026859565
123676719,0.027696524
123424260,0.021690167
123648149,0.041439224
123653924,0.034539923
123605946,0.034687456
123679489,0.10615341
123486024,0.02960659
123442626,0.029805213
123698660,0.08342834
123715163,0.018589208
123443094,0.033066526
123665247,0.012158389
123711233,0.021239193
123565051,0.017876873
123616427,0.035405762
123693973,0.10705697
123477153,0.06536018
123441853,0.17030774
123673124,0.030133445
123720164,0.08731563
123555197,0.074967995
123552593,0.029660193
123424378,0.06956523
123636136,0.020744441
123573825,0.09604356
123526030,0.025946304
