APPLICATION_NUMBER,TARGET
123705409,0.08386762
123567108,0.046127383
123539420,0.07284649
123457199,0.178972
123467797,0.24446274
123457005,0.030363351
123638769,0.14239185
123596064,0.019976346
123654254,0.027493585
123611646,0.09879171
123468213,0.019155508
123702698,0.022754787
123620943,0.04575899
123604053,0.031507395
123426800,0.14437702
123600585,0.022699317
123442670,0.15585212
123612309,0.061122917
123659075,0.070513405
123446023,0.19812095
123433760,0.24116261
123427406,0.050366383
123429622,0.26245454
123556562,0.026739674
123543903,0.10469465
123510693,0.062117886
123632436,0.033733275
123687109,0.019290216
123600712,0.065248996
123584700,0.08386762
123675876,0.026927242
123600064,0.13371746
123428088,0.032799542
123478168,0.4965173
123553843,0.019631647
123556262,0.03503436
123661546,0.10908504
123549033,0.034204803
123656673,0.08386762
123593533,0.09070463
123639595,0.073919244
123474062,0.09266827
123594967,0.10074707
123621461,0.035368554
123424887,0.08386762
123723180,0.041723732
123588959,0.15068781
123524608,0.09840677
123560333,0.02310901
123564870,0.033986226
123660236,0.19320628
123507650,0.5032181
123507243,0.05720377
123657491,0.068230174
123604069,0.11125791
123567579,0.0860946
123698148,0.08386762
123546139,0.09486162
123455253,0.066043615
123675657,0.044370886
123696407,0.028080637
123427711,0.08386762
123608312,0.14536846
123449630,0.029826438
123564179,0.08386762
123685740,0.08386762
123727870,0.10949547
123626166,0.023484169
123577408,0.08386762
123648089,0.02301455
123485578,0.15631163
123610262,0.08025386
123707658,0.01891963
123601239,0.014141234
123523297,0.11526256
123471291,0.08386762
123649372,0.08043436
123565128,0.028250322
123518235,0.08315584
123643843,0.051009953
123683246,0.021558063
123516897,0.020581767
123633854,0.10664105
123446881,0.18047081
123562590,0.071732566
123468169,0.13677226
123469260,0.12625326
123514253,0.08386762
123448953,0.015206591
123551943,0.092210665
123582624,0.08386762
123512264,0.08386762
123680617,0.36768317
123606652,0.08386762
123591299,0.08386762
123689035,0.10285917
123592562,0.055105012
123466369,0.04508582
123637383,0.16273832
123583088,0.024986453
123436270,0.08386762
123573376,0.05475403
123664017,0.057855885
123634110,0.08386762
123446594,0.014456505
123567864,0.050691493
123539342,0.08386762
123441531,0.06467339
123538778,0.039048374
123483797,0.037461646
123685134,0.10544707
123494976,0.04985803
123722056,0.043879345
123449057,0.031480853
123467266,0.18512246
123503993,0.5015204
123470002,0.08386762
123656908,0.11645739
123451320,0.10588033
123589889,0.012485754
123459930,0.022009123
123505251,0.08386762
123477613,0.032594427
123670018,0.039910678
123497336,0.13475196
123481064,0.05467547
123549277,0.12037976
123495700,0.08386762
123638407,0.0537833
123710029,0.11223372
123667239,0.22927861
123490609,0.16834821
123446504,0.06393385
123638354,0.11291129
123659975,0.036964722
123500860,0.029995594
123465398,0.08386762
123620637,0.6304746
123641709,0.0309824
123451034,0.10001998
123655931,0.048332375
123454323,0.08386762
123473884,0.17646748
123716033,0.08386762
123550363,0.08828864
123440697,0.051487587
123603505,0.03723948
123466270,0.07858468
123588620,0.053404413
123541442,0.017915474
123569656,0.09975751
123545824,0.047812022
123596026,0.056884617
123655791,0.10668516
123632174,0.02074959
123565659,0.12570013
123512715,0.08386762
123504139,0.030107982
123628498,0.04247983
123506130,0.06272135
123454466,0.07129188
123625914,0.053108934
123548417,0.029281706
123452834,0.025795287
123658731,0.2023639
123577017,0.21931726
123698994,0.05067495
123536530,0.05819645
123649377,0.020108756
123455846,0.028898776
123670612,0.06594405
123460514,0.030377507
123477769,0.008958302
123521921,0.18100138
123469227,0.049538493
123697873,0.013371104
123505634,0.022641115
123431178,0.04320929
123602551,0.058344755
123442368,0.0502342
123699446,0.08386762
123530651,0.08386762
123635659,0.058344755
123475076,0.08386762
123584927,0.045267962
123567772,0.101896785
123441418,0.13402958
123609848,0.08386762
123472872,0.07516176
123457174,0.014036149
123672185,0.02716341
123682254,0.012551514
123423699,0.09091082
123596384,0.032524038
123686424,0.08386762
123472533,0.08333799
123710889,0.13316777
123587099,0.08386762
123642543,0.04310949
123693240,0.05622291
123718445,0.08386762
123515892,0.1272192
123536892,0.06453509
123570886,0.045445327
123642986,0.08386762
123728277,0.10098411
123438816,0.0817355
123625608,0.06366677
123515931,0.32462114
123561865,0.024288818
123655376,0.14201237
123575890,0.14540783
123435717,0.019614898
123601151,0.06983134
123711277,0.045954175
123722929,0.021473095
123652738,0.17211984
123456977,0.027610447
123552548,0.08386762
123606372,0.060541473
123728598,0.05622291
123684026,0.030824905
123681591,0.037655175
123729078,0.1497228
123552578,0.05679792
123434730,0.08386762
123517574,0.1553518
123445231,0.08548294
123662725,0.04673546
123597138,0.041831505
123682729,0.06227653
123470429,0.03580937
123477135,0.031177636
123697457,0.033174116
123698359,0.018519184
123515669,0.08386762
123495647,0.014378348
123679754,0.05622291
123553986,0.19905192
123712035,0.021257589
123658124,0.05622291
123626825,0.04916132
123470819,0.009657397
123547755,0.06449346
123695055,0.06276261
123535113,0.08386762
123544382,0.42647132
123573722,0.058344755
123632525,0.059863117
123680125,0.032667823
123532657,0.08386762
123578405,0.122240864
123534512,0.077731326
123479271,0.040603496
123622921,0.033494204
123537529,0.3522667
123561953,0.08386762
123699890,0.19619548
123575214,0.15153365
123698622,0.13182089
123609209,0.23765178
123729525,0.094622724
123427248,0.14821436
123713391,0.039811764
123492003,0.04825813
123608430,0.02972438
123629982,0.02893766
123514122,0.08386762
123568330,0.050014045
123557884,0.05715158
123614873,0.042234518
123535268,0.19472614
123705197,0.039424703
123452642,0.20676471
123491883,0.020671254
123426009,0.016934501
123601281,0.08386762
123584807,0.08386762
123426073,0.08386762
123576870,0.008363997
123465623,0.09942992
123611290,0.039448664
123448543,0.04056098
123439197,0.050862968
123545222,0.057011906
123587690,0.04417749
123511073,0.022543665
123599681,0.061539683
123499789,0.28005603
123659637,0.08386762
123602910,0.08386762
123545230,0.067086704
123605499,0.08386762
123478428,0.018397678
123496844,0.03325098
123511476,0.015610846
123633098,0.052225616
123606324,0.097121015
123570746,0.18429904
123484206,0.06580167
123620238,0.06801089
123478486,0.08385032
123705507,0.06927628
123504625,0.041323368
123429953,0.0624109
123621339,0.08386762
123433424,0.043936677
123498052,0.08386762
123503252,0.033882365
123689636,0.07856796
123622544,0.020512305
123674786,0.036589615
123621869,0.52264774
123497181,0.04303901
123555507,0.016445098
123528303,0.08386762
123450144,0.08386762
123724232,0.06314752
123644479,0.11406003
123442973,0.06009675
123722999,0.10207929
123658690,0.1428042
123429318,0.08386762
123506261,0.040512517
123568596,0.037029047
123557865,0.11241841
123600363,0.08386762
123516413,0.007522861
123428579,0.03905444
123476669,0.061715588
123672315,0.16002943
123516497,0.10674949
123445551,0.06679871
123590283,0.12335988
123468591,0.06759745
123648128,0.016338665
123654069,0.03200659
123686010,0.01900563
123592235,0.030663826
123662034,0.09740738
123638008,0.020172987
123730508,0.08386762
123476250,0.15886767
123578092,0.04872158
123544053,0.16825895
123603214,0.15392257
123570312,0.051336706
123576665,0.08386762
123670159,0.08293924
123636965,0.014135452
123478491,0.026908953
123459485,0.044971716
123450533,0.026726915
123436859,0.05371642
123481366,0.033373438
123607134,0.04067534
123443391,0.049216703
123711093,0.20087071
123551226,0.047373533
123447058,0.053871527
123475564,0.03794424
123596237,0.20585756
123518948,0.10378046
123525645,0.08386762
123511622,0.015782857
123473594,0.24705179
123614450,0.41281733
123517893,0.08386762
123624689,0.08386762
123555896,0.08386762
123548234,0.016393919
123606149,0.3101235
123478413,0.23167631
123625205,0.062224504
123555764,0.08529125
123646630,0.047442216
123682011,0.08386762
123683579,0.23782419
123581220,0.09729736
123672083,0.15444495
123509848,0.039829265
123513539,0.08158485
123681355,0.07270234
123712571,0.1017829
123572277,0.02068009
123472325,0.077623464
123539724,0.08386762
123592246,0.08386762
123473433,0.059489395
123542492,0.08386762
123670632,0.23354611
123458633,0.050618768
123564321,0.09934652
123727051,0.088024236
123590511,0.23653202
123619018,0.0531988
123589787,0.08740526
123453692,0.041619293
123649043,0.2040469
123594192,0.114692405
123674878,0.21295956
123518840,0.030565418
123544811,0.06872519
123573790,0.10269868
123627397,0.03642819
123584785,0.028255498
123519389,0.037309304
123621584,0.019969473
123425425,0.07778564
123642079,0.05679381
123626075,0.07324201
123440837,0.10929168
123554161,0.10603678
123598794,0.017167479
123717655,0.18546031
123503603,0.06554586
123552182,0.19595926
123432364,0.05916982
123683709,0.08890083
123589771,0.026096037
123591395,0.25485253
123573753,0.08386762
123582232,0.09845916
123485880,0.08386762
123478112,0.019687036
123566429,0.12185736
123717890,0.04706006
123443550,0.11061426
123583450,0.026395975
123620861,0.05092676
123630216,0.24043773
123673914,0.3323251
123650059,0.029670741
123517718,0.05847852
123466032,0.10995273
123695383,0.044881526
123529794,0.030441465
123446938,0.037742645
123580295,0.25882348
123626027,0.1705666
123661753,0.04614117
123432264,0.07449273
123558151,0.015988383
123715962,0.08386762
123718981,0.103426486
123687903,0.02420385
123479556,0.064762786
123541524,0.06801858
123677064,0.07018716
123513806,0.047059495
123703075,0.039801646
123472552,0.07053584
123700084,0.07799689
123621987,0.12985536
123714272,0.19876947
123478291,0.22492062
123469848,0.010567617
123562831,0.041588135
123500167,0.051682916
123695106,0.108143486
123589670,0.09183484
123677673,0.016179334
123658715,0.102018535
123423698,0.08386762
123584065,0.07724779
123461472,0.13019599
123604785,0.07249908
123553213,0.12369811
123453969,0.1255276
123441429,0.08373697
123667786,0.08386762
123560743,0.19271149
123514411,0.058226597
123573353,0.055783115
123692904,0.033360627
123550460,0.037871588
123464251,0.019505989
123572132,0.022545828
123609850,0.23133907
123673044,0.04658811
123676240,0.22803131
123723911,0.012688882
123460110,0.058610927
123463337,0.05916982
123474704,0.02284735
123544301,0.02864439
123656215,0.03173997
123437391,0.08386762
123604255,0.020858573
123710314,0.047158256
123656436,0.035983298
123525135,0.010556564
123615459,0.082448445
123688517,0.028055206
123628924,0.20379792
123498479,0.06146265
123556068,0.0537962
123483881,0.06970027
123630337,0.030634716
123703964,0.104567006
123619740,0.03923012
123594151,0.021316763
123442478,0.05916982
123698624,0.0841279
123477157,0.02226843
123723696,0.05622291
123583294,0.038852654
123477764,0.01962603
123578525,0.064289525
123571124,0.049263414
123463857,0.07537785
123710635,0.43747038
123649758,0.17242712
123556283,0.09158866
123520230,0.06686113
123679415,0.08386762
123552234,0.03467493
123616845,0.05402548
123701161,0.0109795565
123710016,0.08386762
123606100,0.052727226
123636172,0.08755037
123510913,0.09216768
123441632,0.067515805
123455297,0.09829463
123582810,0.12097187
123693943,0.21305184
123542496,0.08386762
123578145,0.01941884
123632275,0.2282836
123452442,0.08386762
123728031,0.02725853
123470051,0.017732786
123717136,0.030042682
123535248,0.033970036
123633133,0.08386762
123689262,0.08386762
123612521,0.2821527
123611873,0.338925
123624869,0.041738015
123688539,0.05647325
123723067,0.06900698
123452941,0.08386762
123632623,0.054547183
123639465,0.06339764
123541921,0.11919899
123581001,0.08386762
123543740,0.029667875
123603073,0.08779569
123727266,0.030454759
123454330,0.13934429
123480860,0.02467306
123527548,0.026258403
123650360,0.7410212
123711193,0.08386762
123595169,0.31680566
123664286,0.08386762
123512815,0.08386762
123724116,0.019268038
123516295,0.037650183
123515499,0.017922858
123455555,0.032500584
123668914,0.15990093
123433067,0.044187542
123620894,0.02696467
123643049,0.063896365
123667092,0.12338742
123674408,0.07330335
123561638,0.058344755
123622207,0.28346834
123532958,0.02419229
123607237,0.12192251
123490928,0.01617865
123641199,0.048809238
123730077,0.03379864
123555610,0.08815589
123441077,0.08386762
123512764,0.023953682
123677617,0.06674426
123541379,0.042384963
123637956,0.019940928
123717835,0.06258164
123460916,0.051144116
123448419,0.06485043
123631697,0.017960044
123474778,0.10613875
123599087,0.1338285
123666138,0.08386762
123642426,0.05049002
123539178,0.08007361
123561930,0.15176462
123588622,0.01672007
123716986,0.08612619
123569165,0.14213693
123594339,0.02100682
123642286,0.04039113
123444149,0.09434321
123700626,0.039768174
123443902,0.051805
123453535,0.05323565
123538813,0.03792072
123431774,0.055276938
123586235,0.13179995
123451699,0.08386762
123599923,0.32966194
123668273,0.08386762
123684071,0.3530808
123544016,0.023968527
123597715,0.09661557
123730530,0.08386762
123679653,0.046829574
123711934,0.02514653
123564271,0.026669124
123679559,0.12825613
123655357,0.025249196
123487862,0.07639838
123578384,0.047785174
123495380,0.0643959
123684387,0.061985422
123645126,0.08386762
123667205,0.023953913
123724261,0.31017447
123570613,0.04976584
123704878,0.11946939
123627461,0.022493364
123587527,0.033082835
123517009,0.041771896
123581258,0.03640392
123472569,0.011530965
123443641,0.095264085
123475264,0.018659825
123659230,0.025180351
123447471,0.01741398
123597097,0.04423489
123681607,0.1292893
123679828,0.08386762
123605580,0.08386762
123612527,0.019165898
123728085,0.04613131
123452871,0.034796413
123523894,0.016532015
123538604,0.09111284
123444294,0.1306995
123648329,0.108021766
123688766,0.05520697
123440893,0.056739055
123661623,0.08386762
123611432,0.2910305
123722094,0.13828981
123618881,0.19591823
123523441,0.08386762
123652386,0.20119415
123525385,0.22078526
123443397,0.013471672
123582619,0.12575175
123720994,0.033245523
123709015,0.015135426
123677861,0.05839254
123477051,0.18126579
123494883,0.15627995
123541270,0.039300587
123489959,0.0096385805
123728065,0.034649108
123532621,0.21865888
123640182,0.029244829
123629465,0.08386762
123703317,0.08484153
123528351,0.041316632
123726546,0.06808397
123468602,0.08386762
123429426,0.08386762
123434388,0.056989968
123424551,0.08386762
123634626,0.041034147
123578443,0.01965429
123707085,0.08761037
123522969,0.10313252
123581061,0.030943984
123447933,0.04621614
123649426,0.09155874
123653559,0.17853768
123461290,0.11065969
123663754,0.08386762
123694190,0.027776225
123683100,0.041461658
123453450,0.14833936
123492324,0.011850613
123467183,0.11091669
123446148,0.068690985
123509535,0.04261182
123629508,0.0072325002
123593273,0.022904024
123552743,0.027717205
123629637,0.112866834
123440292,0.08386762
123706113,0.08386762
123475793,0.29475954
123697365,0.2187397
123653407,0.08386762
123709923,0.20363507
123508417,0.118022725
123481173,0.13069808
123472091,0.07100315
123558509,0.030462181
123656681,0.19228198
123596902,0.05845656
123678946,0.08386762
123537831,0.042106707
123594168,0.13386013
123595680,0.091722436
123438911,0.03497605
123626339,0.16397254
