APPLICATION_NUMBER,TARGET
123571226,0.29019806
123599318,0.08809789
123565859,0.029532237
123664346,0.040445667
123428832,0.042174205
123442388,0.031287063
123496943,0.023810733
123430832,0.12662552
123462650,0.08510224
123729134,0.030567285
123719603,0.08485867
123605910,0.06883792
123483161,0.085812934
123556934,0.08119198
123556393,0.022503933
123699582,0.010912076
123480826,0.060631614
123722750,0.023603085
123460945,0.06382883
123495155,0.023930445
123564833,0.029401997
123638670,0.085812934
123534733,0.07877258
123436676,0.0576739
123540750,0.035950214
123670962,0.025778336
123667520,0.085812934
123535184,0.054348063
123664921,0.017229974
123523126,0.16775091
123437439,0.061165016
123693436,0.18574001
123452688,0.08510224
123453479,0.04442885
123623912,0.04923633
123648559,0.05714349
123541596,0.07891027
123497555,0.082886286
123718901,0.047527976
123454798,0.030005736
123588060,0.01824578
123715425,0.11104564
123701899,0.02575889
123646195,0.3989093
123465008,0.023438316
123476788,0.08510224
123571304,0.1405728
123547197,0.041273367
123707325,0.05564031
123654470,0.085812934
123500049,0.17453839
123716503,0.08485867
123686051,0.056292377
123536915,0.085812934
123681284,0.085812934
123581477,0.10122484
123567542,0.020801954
123512760,0.031855952
123662627,0.07060439
123660705,0.060846444
123634437,0.095460005
123730663,0.04409253
123720796,0.08485867
123645356,0.15375952
123672324,0.031567603
123549326,0.052613094
123570198,0.27339786
123506577,0.082617514
123526172,0.0350932
123561695,0.06961044
123568865,0.058926348
123574387,0.08839184
123534213,0.043308992
123588717,0.022377187
123688737,0.030171897
123443270,0.08510224
123688114,0.01801777
123460170,0.015965173
123659526,0.085812934
123579226,0.07553355
123473906,0.08258815
123721844,0.08485867
123605320,0.053729825
123573651,0.13155824
123679229,0.0394237
123631225,0.023120271
123513792,0.044256426
123680291,0.05208738
123466664,0.07458482
123592426,0.11997725
123484064,0.028544609
123424912,0.061633505
123645077,0.03541815
123526180,0.03501336
123642370,0.03521918
123472917,0.039128363
123526830,0.1317449
123500508,0.16646889
123557935,0.085812934
123491116,0.082456216
123631220,0.030160652
123624613,0.025294987
123573656,0.0905842
123546588,0.2931377
123480809,0.08943291
123528717,0.04923633
123468261,0.03710339
123520723,0.111144654
123572383,0.0618951
123677480,0.24512967
123699488,0.117131166
123594464,0.04923633
123723153,0.3785556
123555458,0.28194794
123548461,0.085812934
123504651,0.0063648312
123573248,0.12063677
123603739,0.031866882
123455412,0.054496534
123619382,0.085812934
123659073,0.03271366
123723202,0.011417392
123716952,0.040909775
123552554,0.017488701
123567156,0.05399259
123710162,0.028046979
123428024,0.069068044
123534320,0.15571316
123666532,0.03939462
123525625,0.2307886
123440162,0.21924452
123629365,0.085812934
123727755,0.03764343
123543456,0.085812934
123467590,0.026613118
123726723,0.08485867
123687067,0.033372454
123482071,0.1121732
123689920,0.0072145304
123666074,0.25417608
123674391,0.06867195
123677190,0.053092618
123683923,0.31026
123668441,0.032631926
123481136,0.22057828
123672213,0.030348068
123430532,0.03325217
123691968,0.042385582
123684909,0.14426453
123424000,0.060779143
123643814,0.22059
123536555,0.07672958
123612806,0.040210083
123487683,0.09403378
123430847,0.34097826
123568046,0.07623975
123569332,0.0062709423
123618612,0.02871699
123502324,0.085812934
123454572,0.08510224
123644819,0.04098967
123678891,0.020416815
123673151,0.14033003
123595481,0.085812934
123685198,0.06029017
123560962,0.18724264
123724859,0.13340758
123635431,0.021995636
123656575,0.04923633
123666276,0.085812934
123509256,0.13203518
123524434,0.085812934
123596829,0.11499254
123680906,0.06648148
123551558,0.099112
123697369,0.05112206
123533220,0.059073746
123670299,0.10648989
123643567,0.041383054
123700046,0.07772275
123531637,0.03937778
123525789,0.043745983
123502730,0.045491215
123645581,0.08398907
123591187,0.10692396
123435994,0.029603617
123579839,0.085812934
123566085,0.0490996
123594115,0.04481273
123589289,0.047570013
123603941,0.07998005
123482018,0.049227413
123717215,0.08485867
123718936,0.049607072
123645207,0.03443371
123485953,0.025669938
123478403,0.048812382
123473061,0.08516117
123606535,0.054184943
123481675,0.04796127
123559953,0.03903697
123599509,0.06639599
123620081,0.026477277
123526628,0.01943631
123725302,0.07662672
123673996,0.01791248
123455339,0.10115524
123723408,0.033694632
123670346,0.03413289
123488403,0.09487546
123498524,0.085812934
123672028,0.023243133
123435088,0.013292418
123510068,0.063017786
123529455,0.057027828
123540011,0.045044206
123686814,0.04477815
123433038,0.023934076
123617955,0.0207982
123567267,0.02631154
123462528,0.17439188
123651582,0.037314072
123501339,0.08075966
123500115,0.12442172
123476117,0.042167272
123560283,0.11054826
123462985,0.030896245
123708640,0.17531298
123640311,0.04686164
123717506,0.26820612
123697151,0.026006345
123719975,0.08485867
123614289,0.016778512
123632764,0.01974162
123571834,0.115043685
123449906,0.0982253
123608677,0.085812934
123518524,0.028811235
123580668,0.085812934
123647899,0.09630109
123700173,0.07772275
123705681,0.054520432
123670285,0.046371344
123539340,0.02798342
123488288,0.027180262
123539712,0.21522304
123665274,0.18136615
123669211,0.08169616
123515495,0.022521537
123490511,0.026374815
123708852,0.047505286
123684926,0.17363721
123669643,0.024200914
123453712,0.051087767
123619103,0.09431237
123711572,0.08485867
123575587,0.012384835
123483485,0.085812934
123571534,0.1429675
123682375,0.177551
123587952,0.053487554
123431911,0.06625278
123609610,0.046293817
123438751,0.018726809
123502831,0.085812934
123523131,0.050991848
123544476,0.14304322
123469916,0.11786791
123425211,0.08362041
123485687,0.04923633
123706876,0.008814716
123430544,0.03737129
123677322,0.085812934
123606296,0.037995707
123467155,0.014725521
123513211,0.09565227
123715929,0.15695228
123522987,0.04923633
123448119,0.08510224
123695248,0.32771674
123450055,0.020418003
123466254,0.011628548
123707343,0.2472161
123692464,0.06549521
123646992,0.085812934
123541587,0.085812934
123598990,0.01266173
123454057,0.048812382
123653625,0.13833512
123720564,0.3332183
123670172,0.125031
123705270,0.07208036
123671981,0.13065256
123446358,0.08510224
123517290,0.052680768
123485698,0.085812934
123448633,0.043377463
123456356,0.088910595
123677467,0.04189289
123605106,0.019683227
123559191,0.058904666
123554414,0.14536202
123536128,0.04268676
123720623,0.0932886
123611309,0.039311655
123643816,0.25513366
123713827,0.13035019
123597240,0.08959167
123591879,0.05647729
123539483,0.11699995
123560043,0.085812934
123616543,0.08250108
123507943,0.08378057
123655881,0.06258643
123430719,0.079888135
123557321,0.085812934
123713610,0.20357719
123536121,0.085989885
123447124,0.030344738
123490371,0.027523147
123578497,0.2655875
123700721,0.09775772
123463778,0.053823706
123638900,0.026792198
123448601,0.0720426
123469912,0.025905572
123624090,0.055673335
123650909,0.085812934
123682294,0.11947071
123484146,0.016502168
123725972,0.030044613
123612245,0.02327518
123692587,0.03987508
123485831,0.15787743
123549119,0.026574729
123712039,0.08485867
123666900,0.1405512
123565526,0.04256327
123576003,0.039164618
123687175,0.06564355
123550524,0.20132884
123524712,0.085812934
123555406,0.085812934
123574780,0.065290056
123479275,0.26515567
123485514,0.1953123
123693853,0.10018318
123487845,0.04923633
123524635,0.106051885
123608408,0.13378575
123542545,0.04829928
123638238,0.07924097
123655729,0.1157823
123714522,0.05027298
123666872,0.085812934
123620118,0.085812934
123507213,0.059984263
123553705,0.03489239
123687679,0.08896844
123584340,0.19112636
123674307,0.085812934
123507359,0.11129098
123713428,0.08485867
123562119,0.055466793
123615385,0.016771063
123644094,0.038128596
123439584,0.037037432
123682360,0.09548308
123586803,0.20611168
123594961,0.06293941
123591642,0.085812934
123643890,0.029394839
123507973,0.07960657
123689456,0.08896844
123583107,0.008677008
123720576,0.07895411
123492317,0.085812934
123683046,0.11853117
123689412,0.066519976
123516280,0.085812934
123728607,0.10212913
123671340,0.01787581
123624393,0.089815184
123460101,0.08510224
123674332,0.1107709
123537585,0.041920785
123445992,0.054035023
123516581,0.044385314
123501918,0.026817499
123604252,0.02987419
123513065,0.067107774
123684756,0.024891766
123577320,0.20365088
123458713,0.19186608
123638368,0.22657925
123710513,0.058250997
123648837,0.085812934
123532291,0.12665425
123663733,0.03034844
123636697,0.20831586
123589870,0.085812934
123476845,0.03230676
123568311,0.043307275
123692482,0.019147584
123671144,0.050047245
123682631,0.052572824
123552684,0.032341372
123561852,0.020896344
123687174,0.037708182
123577555,0.064588405
123544506,0.09253354
123691532,0.058984928
123489682,0.06075962
123498026,0.0378047
123537479,0.09419422
123711670,0.08485867
123432034,0.09058434
123628474,0.21736924
123670736,0.08689126
123612498,0.085812934
123600419,0.085812934
123659590,0.14086735
123506071,0.19618206
123688906,0.08896844
123438832,0.079888135
123514886,0.085812934
123488302,0.0374565
123567759,0.085812934
123515099,0.033637933
123654560,0.039478973
123512341,0.022527551
123719333,0.044389665
123593629,0.027522044
123447600,0.052143563
123446145,0.029572105
123475592,0.1915932
123431697,0.079888135
123495501,0.14211921
123516545,0.10053824
123538516,0.04923633
123487794,0.032484297
123586037,0.085812934
123599261,0.10277729
123507831,0.12111932
123469483,0.16963594
123554883,0.05623398
123685775,0.078315675
123725884,0.030210862
123552096,0.04590154
123650970,0.014356058
123579442,0.036964558
123425951,0.025896188
123451191,0.111770704
123527103,0.022591017
123662059,0.07073711
123453647,0.08510224
123440485,0.028269537
123636314,0.053240325
123567634,0.085812934
123588619,0.12109233
123578149,0.11124158
123464891,0.08510224
123519182,0.11469446
123676977,0.034328297
123703361,0.09605314
123426371,0.034617938
123675339,0.032438196
123660044,0.10944393
123535355,0.059207823
123430558,0.041794356
123428641,0.041453756
123715754,0.048667155
123575849,0.085812934
123510499,0.06228296
123647485,0.08825215
123710918,0.034231797
123423693,0.03589539
123523315,0.040137775
123491515,0.047312915
123535565,0.047157142
123571836,0.085812934
123657418,0.07773159
123503871,0.5445586
123721428,0.023066554
123469686,0.07167566
123433162,0.08178145
123557954,0.045909867
123428281,0.06508306
123624676,0.085812934
123513129,0.12480195
123686676,0.012707247
123692886,0.09973239
123499123,0.021839943
123600667,0.085812934
123471256,0.05915159
123486242,0.026729686
123574200,0.085812934
123618331,0.085812934
123695101,0.023660181
123571146,0.085812934
123606315,0.0647472
123484794,0.51252663
123664372,0.07197884
123724091,0.08485867
123575710,0.01900616
123454183,0.0455129
123582915,0.042406667
123524550,0.085812934
123672521,0.0087162405
123455179,0.08510224
123606988,0.106796056
123660209,0.058969025
123432965,0.045010727
123491485,0.2350819
123626579,0.042494945
123727645,0.107745714
123473901,0.05218208
123691977,0.08896844
123700880,0.07299568
123459911,0.086940125
123430315,0.09411227
123708203,0.08740986
123500903,0.085812934
123503139,0.02011897
123531157,0.085812934
123665952,0.062239368
123712715,0.059035737
123607879,0.092849515
123450132,0.063243955
123725212,0.05214684
123525314,0.023053529
123621480,0.25370198
123708083,0.056738712
123640726,0.04418846
123468149,0.14165282
123674575,0.023362022
123495392,0.084903285
123567781,0.085812934
123585354,0.04631998
123583424,0.03645421
123689912,0.08896844
123504544,0.04923633
123548718,0.06706619
123450431,0.010122181
123624351,0.057862524
123532281,0.0329736
123455049,0.045191143
123554664,0.085812934
123432737,0.25324526
123466597,0.014729189
123721702,0.034150705
123699683,0.03582717
123639293,0.06956052
123594749,0.14968106
123426671,0.04209208
123696625,0.058963917
123533200,0.06143713
123516869,0.30693462
123522680,0.05792661
123514547,0.085812934
123608498,0.087151244
123678086,0.085812934
123505336,0.08900837
123694271,0.085644394
123494943,0.09259384
123557466,0.06315981
123442154,0.081681766
123696604,0.058094483
123669487,0.06024572
123566643,0.02544484
123549265,0.085812934
123595442,0.33214137
123674746,0.07012353
123515553,0.027395153
123450737,0.023427783
123724557,0.022143345
123690554,0.08896844
123509813,0.018675832
123639306,0.13130243
123630204,0.085812934
123505310,0.04728655
123702214,0.19539419
123490863,0.19912195
123502361,0.062030517
123607038,0.031305443
123521014,0.020937642
123617665,0.117346294
123680383,0.085812934
123444051,0.048812382
123679001,0.09872879
123434126,0.17817703
123600134,0.13060008
123723851,0.05988493
123549095,0.085812934
123569716,0.040809732
123596451,0.0554155
123427738,0.22639517
123690746,0.064621285
123443987,0.047881145
123540319,0.06646488
123696912,0.08896844
123677128,0.053147625
123619556,0.13026959
123543108,0.017582705
123608276,0.022650445
123621409,0.030089062
123652666,0.09223619
123436209,0.050911322
123578954,0.025368558
123640815,0.08799603
123657832,0.19004104
123598009,0.085812934
123580147,0.085812934
123571087,0.025009492
123433307,0.050406013
123490193,0.041801576
123567424,0.085812934
123579021,0.035151895
123679893,0.060841613
123528769,0.11251382
123435829,0.009319918
123435374,0.0627004
123730668,0.056648526
123675209,0.04923633
123606043,0.02067278
123425836,0.121543474
123570279,0.45304927
123670853,0.011997925
123492097,0.038066614
123587887,0.08846132
123488202,0.034131687
123487193,0.039223064
123698921,0.049108997
123665349,0.041985966
123660503,0.08134095
123447082,0.24614859
123516254,0.024415571
123594379,0.06016252
123518357,0.09439323
123674165,0.11074468
123691192,0.069795296
123547969,0.10702118
123506090,0.085812934
123520447,0.058510896
123572147,0.17351069
123428922,0.06668419
123431006,0.079888135
123598271,0.005627471
123509175,0.062380586
123501055,0.08226458
123711834,0.038065504
123666886,0.30329546
123472311,0.09776485
123712566,0.03482378
123427016,0.079888135
123684453,0.0539537
123470074,0.014507091
123488394,0.18869337
123501266,0.28791165
123428939,0.079888135
123585508,0.04417271
123712467,0.08485867
123621456,0.054589625
123594286,0.091250606
123597028,0.013048671
123675845,0.054512408
123618717,0.04923633
123491804,0.11076001
123683854,0.03960928
123529745,0.15246384
123601006,0.085812934
123467532,0.03270559
123509221,0.08062387
123505569,0.085812934
123547534,0.085812934
123479082,0.08510224
123662223,0.048777018
123611105,0.024127278
123601712,0.026390089
123699218,0.02857873
123491022,0.17084332
123463785,0.022708692
123536885,0.07078237
123555333,0.05249062
123580657,0.006189355
123719941,0.08485867
123724716,0.024516057
123584877,0.040624898
123722454,0.062371608
123590897,0.041516326
123646751,0.05003146
123563949,0.033682905
123470880,0.03118973
123608459,0.11984994
123536744,0.045600448
123503405,0.158347
123582004,0.044901744
123457232,0.02297086
123534867,0.08037109
123692151,0.046253644
123497172,0.085812934
