APPLICATION_NUMBER,TARGET
123575159,0.053270943
123676349,0.033352494
123638755,0.044760063
123552814,0.03494668
123589464,0.099683434
123705949,0.088111185
123508119,0.088111185
123672421,0.18190046
123505354,0.047182314
123610096,0.044440594
123462751,0.05327692
123707387,0.0406856
123467927,0.10068425
123599009,0.12042305
123664652,0.03267268
123440226,0.13487986
123573858,0.031634253
123629114,0.18474022
123561416,0.09386152
123531037,0.07573731
123526306,0.08589635
123432979,0.025004111
123444933,0.13165669
123646225,0.09806745
123513538,0.015262863
123581193,0.038482536
123698478,0.050258454
123627701,0.121443205
123517680,0.06746467
123657174,0.088111185
123701473,0.092157155
123531833,0.059777062
123618992,0.27030987
123545414,0.031592492
123428871,0.071371384
123562991,0.034694973
123704541,0.088111185
123463994,0.045313917
123560591,0.19963926
123565449,0.059988998
123516880,0.074219264
123725345,0.04410282
123447246,0.17520976
123627972,0.09915116
123514086,0.17534824
123533475,0.06976781
123616615,0.088111185
123524393,0.010433185
123507931,0.019200763
123460791,0.15098876
123495834,0.1820711
123712497,0.030453652
123538287,0.10124786
123683924,0.088111185
123484044,0.0804056
123662391,0.056715745
123632461,0.025341244
123598784,0.038696248
123483498,0.02685284
123669137,0.025684994
123707192,0.088111185
123481900,0.088111185
123628527,0.09373134
123655231,0.12884955
123451261,0.12032807
123614295,0.12126138
123632892,0.059777062
123639339,0.023102706
123431510,0.032222074
123575928,0.088111185
123658390,0.088111185
123605662,0.088111185
123684893,0.024438273
123533270,0.084355734
123460029,0.10652365
123590627,0.024944939
123676238,0.08295464
123493842,0.16001937
123583217,0.012439106
123450880,0.25159284
123551307,0.039902836
123633509,0.088111185
123714317,0.04251203
123486183,0.079048544
123436860,0.035882376
123510853,0.03257806
123532379,0.06368738
123688581,0.10048633
123591489,0.088111185
123667533,0.1493904
123455211,0.088111185
123615241,0.05818387
123624804,0.20906284
123546610,0.04035224
123432649,0.024716666
123533715,0.03909961
123700899,0.036158707
123489122,0.021308698
123426900,0.14795524
123601142,0.069955
123485100,0.12310805
123586109,0.029154724
123522785,0.06992099
123646144,0.08776408
123463192,0.059777062
123600289,0.035761073
123602922,0.02709658
123553490,0.034962106
123682117,0.035388097
123582959,0.02856221
123727439,0.031704582
123531392,0.07059369
123602407,0.088111185
123711473,0.124576576
123726496,0.033003163
123444910,0.06285729
123441079,0.08264017
123711972,0.02211298
123553870,0.14608502
123718364,0.088111185
123657900,0.088111185
123517944,0.08577548
123627832,0.0505114
123476104,0.041140538
123471245,0.032616664
123704640,0.0848022
123569773,0.05751837
123487498,0.020006051
123616398,0.115125015
123659133,0.043646485
123626317,0.030881748
123636163,0.15537937
123467915,0.044204634
123620088,0.10057065
123660660,0.20209228
123502878,0.063413724
123651079,0.088111185
123537771,0.01412584
123431482,0.041083686
123635749,0.044923794
123646792,0.06230062
123617095,0.018350353
123613355,0.027680106
123473162,0.05550147
123715312,0.088111185
123645495,0.10212027
123570596,0.08731901
123509425,0.05955319
123639938,0.074604124
123562449,0.04181171
123576166,0.088111185
123605359,0.011781041
123593885,0.14015777
123532980,0.059777062
123687548,0.103780515
123662493,0.1912773
123442974,0.043418143
123601818,0.088111185
123463724,0.1337527
123432635,0.053012498
123556593,0.10993151
123553253,0.225323
123532843,0.088111185
123513445,0.052364293
123634207,0.06383084
123612749,0.014940249
123456480,0.059777062
123682723,0.026689684
123618724,0.036044035
123535103,0.026578398
123483510,0.14330965
123578533,0.056803092
123572252,0.16191268
123670810,0.088111185
123519600,0.011255052
123587045,0.08788137
123457870,0.0947019
123484625,0.088111185
123650522,0.088111185
123697469,0.088111185
123553030,0.088111185
123600919,0.17691195
123617085,0.043323338
123472161,0.19399777
123588652,0.035119347
123560625,0.14529416
123508884,0.08451629
123454249,0.10026357
123679784,0.008899024
123540146,0.088111185
123566307,0.036193565
123674473,0.05149046
123544859,0.21088476
123725853,0.088111185
123547364,0.0866086
123672760,0.13506815
123452882,0.10828033
123484274,0.051051717
123650966,0.088111185
123701304,0.088111185
123567565,0.011974461
123572067,0.088111185
123524877,0.088111185
123449638,0.088111185
123684761,0.42625728
123685326,0.04128195
123706475,0.051116645
123583963,0.02849373
123607158,0.045448374
123586512,0.16970398
123487616,0.088111185
123567641,0.09203581
123535791,0.04564284
123509509,0.028683567
123511354,0.032299455
123699685,0.088111185
123579360,0.05453944
123727690,0.080712005
123513670,0.028185014
123693733,0.088111185
123556201,0.034654155
123433686,0.042407516
123644344,0.088111185
123617279,0.013532213
123534491,0.09058626
123444853,0.088111185
123616965,0.109687194
123609121,0.04167293
123512873,0.017242793
123488181,0.09419941
123670352,0.08027545
123465973,0.1394568
123559412,0.127471
123442979,0.17479151
123580612,0.2151709
123586038,0.088111185
123577161,0.08302692
123570988,0.020880204
123705107,0.20116305
123440231,0.13311338
123584919,0.047084283
123449942,0.082000494
123635440,0.088111185
123694491,0.12136704
123562821,0.15450515
123670687,0.031043392
123727420,0.088111185
123637213,0.06467291
123631972,0.068867385
123462625,0.088111185
123510050,0.088111185
123543887,0.20026708
123602450,0.085325375
123459509,0.10973351
123545826,0.15207414
123475723,0.088111185
123638490,0.1360553
123559564,0.088111185
123710131,0.044638526
123516179,0.088111185
123593387,0.06590761
123666962,0.13292542
123460825,0.19865187
123586457,0.05485947
123477783,0.03661209
123636464,0.088111185
123482957,0.2384294
123681747,0.026091948
123518776,0.022618093
123427327,0.088111185
123599082,0.00781343
123436586,0.06848019
123583502,0.08259287
123616600,0.033156358
123473722,0.020929096
123595806,0.059777062
123600032,0.05528529
123725108,0.077153355
123489884,0.08812881
123492838,0.24518763
123556245,0.028332554
123534179,0.088111185
123455241,0.088111185
123635423,0.0594476
123580136,0.06119349
123722958,0.16460434
123725181,0.105609246
123711510,0.040468074
123640755,0.10200325
123661848,0.051577963
123448789,0.057883337
123604194,0.04444255
123434810,0.06087005
123617373,0.03366617
123708719,0.088111185
123602098,0.088111185
123725019,0.03218291
123717672,0.19071527
123636630,0.07698299
123687438,0.088111185
123476820,0.043044418
123592292,0.04470926
123432693,0.08986427
123444614,0.03484196
123534756,0.03440217
123647883,0.025913749
123454728,0.058843613
123449530,0.023111265
123516718,0.056781776
123545412,0.22844459
123661105,0.08955694
123640583,0.088111185
123521302,0.37475383
123725400,0.040120352
123726441,0.08774159
123680204,0.028301705
123639188,0.019652786
123426328,0.088111185
123540613,0.088111185
123626367,0.03465071
123486374,0.09826136
123505832,0.024871133
123478890,0.06696273
123532148,0.093838714
123696815,0.088111185
123614055,0.06050906
123522230,0.049232133
123446575,0.024477417
123606081,0.01831168
123508992,0.14851046
123549923,0.23500155
123564694,0.05981184
123438705,0.1621059
123558177,0.0657879
123683162,0.049396366
123652385,0.015368285
123597696,0.055646107
123722108,0.020997813
123587635,0.088111185
123661675,0.1030347
123596117,0.088111185
123589866,0.061371952
123607317,0.41047606
123443012,0.023915403
123476254,0.099513315
123657715,0.5681458
123704635,0.0657837
123698566,0.09241907
123552196,0.3461702
123532685,0.088111185
123689407,0.05676369
123589690,0.08068116
123569613,0.16482428
123672980,0.088111185
123712805,0.02610691
123572121,0.04622965
123498314,0.028239053
123532721,0.15529485
123623182,0.065289006
123595107,0.088111185
123524040,0.088111185
123511648,0.114562415
123575900,0.07313949
123577636,0.027156567
123449456,0.088111185
123728748,0.070106804
123493045,0.081703246
123483663,0.035737067
123501313,0.059777062
123665254,0.1384736
123446075,0.010055976
123651277,0.055125773
123538594,0.022030275
123708909,0.42751303
123675291,0.03891186
123643479,0.094831124
123435680,0.030371273
123593331,0.03208685
123555833,0.027031979
123667594,0.088111185
123679488,0.087064095
123507015,0.09017596
123563931,0.35651535
123624777,0.06174693
123718893,0.07326091
123569120,0.05200185
123692637,0.056715745
123698070,0.088111185
123728975,0.027571963
123682274,0.19608113
123485564,0.2092918
123649045,0.06372525
123679682,0.19478841
123541181,0.088111185
123493314,0.069117546
123586495,0.088111185
123507446,0.013033666
123539775,0.0528763
123590620,0.059777062
123687323,0.056648962
123502109,0.0131399315
123431916,0.1043788
123530620,0.07141661
123640814,0.088111185
123447187,0.088111185
123647328,0.05022022
123441726,0.23965627
123500230,0.059287645
123662500,0.077006325
123619429,0.054522697
123522638,0.06827986
123546266,0.055693205
123595718,0.047207896
123510711,0.029396208
123632096,0.088111185
123618540,0.11320644
123617982,0.045041244
123448344,0.060419913
123532414,0.053097844
123479052,0.03500388
123451359,0.088111185
123671775,0.10087785
123540451,0.043507665
123715956,0.021019652
123692212,0.04438992
123696744,0.021935085
123547562,0.039029215
123714250,0.052046962
123693643,0.06886424
123662233,0.088111185
123673673,0.088111185
123730026,0.10212641
123711373,0.088111185
123550649,0.14439778
123693216,0.083797134
123645177,0.088111185
123681523,0.03614328
123507888,0.088111185
123545115,0.06583808
123436826,0.12919937
123599696,0.40407926
123459484,0.02431333
123568918,0.08737795
123519596,0.015818205
123730126,0.029330919
123659631,0.05437814
123521363,0.029931804
123535909,0.01782892
123694964,0.035629988
123516257,0.0125065595
123524847,0.088111185
123640029,0.07789605
123522104,0.088111185
123578435,0.11389721
123565707,0.024855988
123618938,0.056841884
123464385,0.13047744
123596031,0.018397678
123480689,0.013394853
123543317,0.028383505
123471258,0.06639197
123668887,0.088111185
123699545,0.088111185
123495463,0.028398616
123699813,0.035401765
123552308,0.06273052
123445620,0.04913172
123438543,0.05928424
123490344,0.023956118
123456506,0.20597324
123616268,0.10341691
123669019,0.056715745
123501853,0.065769754
123485932,0.037677005
123515177,0.015593203
123490737,0.14485712
123680997,0.02808628
123460702,0.088111185
123586931,0.05388526
123639196,0.08897147
123547505,0.12669642
123662586,0.028961547
123574759,0.016938757
123715874,0.038718097
123588239,0.088111185
123635953,0.09235434
123626059,0.10481357
123649036,0.37278077
123653543,0.011903878
123495118,0.010981037
123586375,0.11338009
123708821,0.061604246
123605786,0.24254587
123578607,0.092346005
123663201,0.023249319
123514642,0.09761432
123600152,0.088111185
123522616,0.059777062
123530998,0.054079145
123631462,0.043770872
123436890,0.05037892
123603079,0.41900092
123577658,0.05866936
123636459,0.09582635
123543900,0.052892257
123640921,0.05175919
123480343,0.088111185
123684580,0.071710825
123652696,0.13837557
123470998,0.013159534
123675536,0.035812147
123543355,0.022876497
123496074,0.10682528
123657971,0.050932534
123663040,0.088111185
123597569,0.13595545
123710972,0.08473411
123717528,0.088111185
123633370,0.09862493
123429380,0.088111185
123556984,0.030846262
123448605,0.06097996
123581925,0.11860107
123512126,0.23231977
123463287,0.088111185
123704601,0.13251871
123708117,0.1088267
123603715,0.059777062
123449209,0.088111185
123605504,0.088111185
123709894,0.08433208
123517954,0.088111185
123614690,0.07983102
123705350,0.26535812
123578098,0.06410227
123582298,0.030503923
123605526,0.11977079
123598682,0.04808467
123639484,0.023636961
123510789,0.054506388
123690856,0.089783885
123702035,0.056715745
123476204,0.088111185
123454346,0.020142773
123524880,0.027825681
123491256,0.17493626
123573634,0.11067701
123527382,0.019858398
123538391,0.34662983
123446356,0.03596419
123508271,0.26110458
123503996,0.043628447
123676061,0.024735479
123559879,0.060681228
123447285,0.014773834
123635937,0.073072396
123563262,0.037647747
123650074,0.02838501
123618433,0.06436358
123681333,0.09591511
123490662,0.024444351
123518129,0.088111185
123666081,0.088111185
123635507,0.008427453
123694534,0.022882055
123602334,0.061338056
123567155,0.088111185
123711372,0.064003214
123673792,0.10013619
123453721,0.025187403
123621142,0.02799493
123528138,0.05397266
123587906,0.13183466
123511948,0.016434943
123659775,0.088111185
123446441,0.088111185
123704412,0.026275087
123505706,0.025043938
123532586,0.08499343
123694381,0.11925822
123582988,0.02841366
123463688,0.036875773
123476488,0.04716511
123599244,0.030729014
123668747,0.088111185
123702314,0.0810735
123678687,0.088111185
123443501,0.064055495
123455244,0.01958363
123680039,0.04975478
123640702,0.0760414
123695733,0.088111185
123604085,0.07825869
123697737,0.040415257
123439587,0.057576034
123505118,0.35258415
123439693,0.05498043
123493213,0.088779256
123503430,0.25353608
123567850,0.0234631
123582637,0.02515265
123479218,0.02995485
123447799,0.039751917
123611485,0.030223781
123505742,0.091724046
123717004,0.17370456
123627685,0.031281553
123504681,0.088111185
123493168,0.060434036
123466524,0.07845651
123575467,0.10260507
123673547,0.088111185
123652389,0.13133465
123688902,0.015654212
123537043,0.07850541
123594370,0.086348996
123526955,0.04684472
123672133,0.056715745
123577716,0.038162403
123581529,0.088111185
123674802,0.088111185
123545295,0.24375182
123496509,0.088111185
123609060,0.2735839
123430123,0.12341
123447778,0.008652902
123467554,0.037846822
123444364,0.052621815
123663526,0.008010546
123720545,0.03746056
123677446,0.02688341
123530043,0.088111185
123490646,0.06088592
123546003,0.108298205
123569969,0.07475365
123651799,0.088111185
123699011,0.088111185
123502951,0.088111185
123711976,0.021606099
123718540,0.088111185
123602105,0.102609225
123671719,0.5027967
123512790,0.05926265
123621633,0.0592872
123639069,0.088111185
123630064,0.026115688
123659839,0.037876662
123655660,0.16781412
123606935,0.07348122
123512485,0.14307089
123570867,0.05616819
123582510,0.09104265
123511623,0.026372237
123478862,0.3265825
123650279,0.088111185
123513345,0.036007546
123547011,0.31553462
123463697,0.03965262
123546772,0.088111185
123691518,0.038628902
123536251,0.1190958
123650158,0.047556575
123435865,0.088111185
123665292,0.020814167
123520314,0.1328002
123639103,0.0803389
123634544,0.027371703
123466049,0.04316854
123661016,0.03632658
123455306,0.088111185
123481436,0.07977107
123466137,0.12855668
123724766,0.088111185
123547013,0.3137996
123518534,0.03832685
123613989,0.098167896
123486866,0.040539663
123425436,0.07188816
123694292,0.09445982
123595668,0.16527437
123484693,0.030210922
123634803,0.053764906
123703901,0.07912319
123617761,0.3507048
123485035,0.1655378
123516373,0.04010161
123499402,0.0869209
123640909,0.07721626
123518937,0.09075632
123639027,0.035061087
123491665,0.26027465
123621304,0.09791092
123648975,0.10766408
123679525,0.06155198
123593315,0.088111185
123654574,0.07170608
