APPLICATION_NUMBER,TARGET
123570773,0.085273065
123561238,0.07726416
123431972,0.09120622
123450620,0.15379807
123512200,0.018495604
123601407,0.025690768
123472826,0.07329201
123593841,0.08221939
123430487,0.053199016
123438630,0.034017596
123629207,0.02094382
123509807,0.03606151
123552505,0.056645863
123480274,0.07934929
123506717,0.05802939
123610710,0.0598537
123691760,0.027681375
123607002,0.035719957
123701068,0.036042113
123659139,0.11080313
123672309,0.01671065
123468916,0.047086712
123528898,0.05895178
123516014,0.06194746
123480651,0.03159835
123615106,0.048138946
123663026,0.07594793
123639294,0.07697655
123718596,0.04296111
123462457,0.015983643
123463547,0.012391427
123674220,0.13867408
123517764,0.07406328
123619890,0.06970545
123466180,0.0357243
123700339,0.15258522
123559251,0.09996339
123606067,0.09632936
123594914,0.06868057
123562262,0.05413751
123558427,0.07732636
123713674,0.02242347
123486431,0.055597715
123535611,0.080828555
123469955,0.11020215
123603190,0.050723158
123690801,0.07583532
123437168,0.1996407
123671744,0.07332752
123658868,0.023960708
123424933,0.13508482
123540075,0.051689975
123423915,0.02286412
123515389,0.051617634
123608544,0.073604785
123574347,0.02769316
123678879,0.07118031
123624156,0.021485442
123482425,0.15315942
123473730,0.011716628
123589838,0.027917624
123509571,0.06321177
123640470,0.08919594
123608614,0.026310455
123481130,0.055554654
123497313,0.08932111
123462163,0.041244507
123522311,0.07949597
123556638,0.011768816
123598183,0.24201004
123502767,0.07412571
123542383,0.08116975
123691998,0.06450989
123696473,0.030426428
123631342,0.2144846
123677454,0.039351832
123629228,0.11551709
123500378,0.1310026
123475975,0.03238483
123700882,0.33691466
123452998,0.07766632
123719596,0.0529811
123465375,0.0616462
123640035,0.044798702
123682831,0.15297532
123602585,0.08920384
123570783,0.07506717
123711546,0.09577412
123718304,0.08368076
123651422,0.023815705
123476852,0.034844443
123456284,0.059355482
123648642,0.22717941
123547061,0.11782823
123470083,0.118287705
123659338,0.11564392
123523472,0.1769191
123690905,0.043194044
123714155,0.056878954
123641681,0.11506805
123564391,0.28865764
123475719,0.07720151
123500023,0.041528594
123441216,0.09435242
123460865,0.058002807
123581237,0.39505914
123444477,0.082984895
123467979,0.1284052
123658545,0.08497389
123637489,0.033723973
123715065,0.1720643
123587441,0.011586719
123640441,0.0699742
123553582,0.07861499
123430264,0.20360442
123514965,0.30320838
123477724,0.07711612
123603169,0.21305026
123534414,0.060109045
123701814,0.02965072
123617491,0.05927089
123439001,0.079587884
123490302,0.18178037
123699556,0.07237587
123501231,0.056297924
123610042,0.120627694
123628321,0.0733928
123550419,0.079077154
123524235,0.080943294
123525442,0.038483605
123559648,0.07224067
123722358,0.023541499
123592525,0.07941128
123513858,0.049481187
123537887,0.077658124
123578322,0.067679286
123573709,0.07810627
123533346,0.038344014
123710009,0.0663834
123492711,0.035967734
123608080,0.08360192
123485472,0.03040757
123548019,0.04441261
123619524,0.073435485
123693313,0.071834244
123547102,0.018257005
123508766,0.05394232
123632862,0.06457788
123659053,0.05503845
123610291,0.086480565
123504406,0.0436221
123493442,0.03071976
123552097,0.042659584
123469449,0.049907096
123486113,0.13175096
123561975,0.027475737
123644214,0.15453042
123713129,0.113696925
123614003,0.019592578
123467766,0.14592929
123449108,0.14099146
123582695,0.062467527
123650934,0.050897326
123589060,0.07900629
123533622,0.10105403
123607496,0.12107703
123634704,0.018150693
123455135,0.0943917
123583512,0.037464797
123666549,0.08070258
123649176,0.06639117
123603147,0.14126146
123578729,0.020418713
123534351,0.06918794
123593254,0.034509096
123472801,0.1045548
123605624,0.07073717
123462348,0.015957834
123534120,0.054426882
123482831,0.024453772
123713928,0.09733717
123549694,0.107424244
123728140,0.047924936
123708296,0.01631034
123655838,0.2659317
123615631,0.035747185
123560397,0.01461407
123520094,0.027889986
123507449,0.04773684
123466234,0.10768888
123605552,0.019173093
123643625,0.032534376
123536172,0.03625337
123451350,0.081442475
123564038,0.080943294
123533807,0.08971589
123464973,0.030395593
123524602,0.03885404
123496631,0.16638562
123454397,0.079728656
123644658,0.08223456
123549781,0.018309798
123528747,0.06234467
123448259,0.051188156
123455818,0.16809
123435091,0.26588467
123558453,0.11863953
123641517,0.05222715
123526568,0.03725924
123485703,0.022084441
123600143,0.031259768
123689971,0.08396052
123677378,0.07257875
123457522,0.06581258
123565814,0.08803185
123428637,0.028436579
123655157,0.08165721
123483021,0.06658497
123665686,0.10657449
123581165,0.068806976
123726841,0.09103908
123668019,0.08534984
123431108,0.1631799
123692145,0.13153444
123662730,0.18565348
123649127,0.032231927
123699152,0.044749074
123620107,0.106995784
123697779,0.01706862
123571028,0.03339896
123477499,0.030091276
123578270,0.08092224
123461965,0.03019842
123558979,0.058733124
123648918,0.097625546
123560080,0.05108053
123451967,0.07805066
123591130,0.18624331
123523460,0.0860462
123678908,0.10232128
123659138,0.028832154
123578026,0.04190287
123636219,0.02618051
123582540,0.097258896
123576478,0.052156635
123686687,0.08639038
123557443,0.04938506
123496667,0.012284286
123495076,0.031160718
123512641,0.086002044
123596130,0.02235576
123597637,0.08248342
123683176,0.09280006
123472682,0.04762896
123714208,0.021402044
123576883,0.13367976
123501690,0.15215455
123589980,0.078308515
123718070,0.15279973
123616681,0.057637256
123691852,0.046263866
123446862,0.08842253
123468117,0.22417392
123598576,0.11635943
123475912,0.08368979
123544370,0.14138025
123724852,0.07049223
123440241,0.10344203
123730478,0.049764533
123523098,0.03936544
123690411,0.05345245
123553643,0.097589895
123528564,0.13018808
123466771,0.01129015
123480583,0.019269994
123544227,0.021708464
123445573,0.043935843
123533286,0.053996097
123682080,0.10876325
123485770,0.019803075
123437283,0.28760916
123505324,0.042421993
123706897,0.08440344
123602227,0.024842689
123527849,0.046407096
123560704,0.08061968
123544630,0.09276389
123645516,0.084394656
123708528,0.05558242
123556895,0.0758911
123524817,0.075243436
123641829,0.018002927
123646949,0.01488989
123512436,0.068067685
123682382,0.08033471
123719650,0.09979831
123460764,0.13308
123624173,0.045120735
123426656,0.15521152
123573847,0.07372564
123551545,0.06655746
123573691,0.0749209
123594125,0.025181023
123474692,0.14254563
123573192,0.017301725
123448809,0.13927984
123456334,0.020899573
123529452,0.05349535
123570286,0.12239881
123591093,0.015143624
123698271,0.0205549
123544665,0.015238372
123568171,0.09351172
123680469,0.08396076
123560614,0.045166343
123427108,0.1418639
123567467,0.14025804
123443033,0.05499193
123503427,0.051487435
123555957,0.014194949
123431593,0.4400294
123574591,0.025443763
123565424,0.027343307
123713463,0.018191818
123486154,0.058447044
123704432,0.096026875
123517203,0.009154113
123544865,0.04207901
123676589,0.05536123
123597000,0.08608108
123690552,0.031016296
123552515,0.1798594
123653321,0.17110501
123485789,0.012565523
123458852,0.03185215
123709039,0.08088205
123635934,0.043353338
123481052,0.03811118
123563049,0.06231851
123591628,0.053249124
123639672,0.07821693
123512629,0.05060732
123597047,0.07771193
123486259,0.12072592
123558802,0.35408798
123652572,0.048617166
123559380,0.08397264
123718337,0.09784433
123589594,0.07928104
123546929,0.02088704
123687631,0.07007859
123508571,0.087223046
123593671,0.094496116
123605705,0.06886988
123692096,0.26509172
123702050,0.069260746
123571776,0.12548509
123617158,0.018898891
123599249,0.19444257
123497630,0.1082262
123597131,0.10019955
123488417,0.059507072
123548741,0.023536352
123624091,0.08374879
123443407,0.09720545
123659523,0.05492558
123544017,0.112993956
123670524,0.034649123
123656247,0.081512935
123630794,0.03439938
123694453,0.06437744
123452074,0.024368128
123564976,0.08627337
123525449,0.08086844
123437584,0.10161023
123537864,0.04529373
123449984,0.07743664
123628111,0.12407963
123628743,0.36289144
123673095,0.038619198
123566479,0.13086985
123588637,0.06489869
123725546,0.18493722
123681822,0.14444464
123685335,0.03135203
123515858,0.21314046
123566721,0.07793536
123517254,0.081833296
123452239,0.064295135
123546622,0.17293635
123483445,0.32649866
123677121,0.025758052
123714672,0.063557856
123590202,0.08010524
123660438,0.24421957
123508379,0.021558898
123429596,0.13995612
123433788,0.031507026
123483640,0.055564854
123663543,0.083824426
123713651,0.06946505
123724201,0.012093713
123458651,0.023170402
123492733,0.1456113
123541778,0.13741471
123570472,0.031846438
123685183,0.06942821
123521830,0.08187162
123552224,0.075791754
123431015,0.12290919
123645524,0.07604913
123553178,0.030714959
123527291,0.027575191
123704704,0.078385
123543245,0.060753684
123475901,0.07632681
123657117,0.1871508
123446392,0.060573116
123498117,0.021748718
123635877,0.05802097
123661724,0.025915375
123596261,0.023315432
123630781,0.044637863
123589173,0.027563354
123497038,0.11297343
123440152,0.13894197
123576886,0.083849005
123475483,0.028919084
123463645,0.25451174
123678679,0.020812098
123590884,0.07868739
123490819,0.07906683
123589914,0.114996724
123513104,0.08709385
123519424,0.06533701
123482702,0.08854622
123723391,0.015104828
123545622,0.018920418
123692758,0.1512513
123690484,0.13129935
123716992,0.08364034
123563748,0.08507896
123673287,0.06762906
123511522,0.04345085
123569103,0.0370726
123653157,0.0807222
123463281,0.033718914
123649609,0.03165507
123571167,0.07198656
123502020,0.15483414
123518762,0.1258413
123449912,0.07257309
123682496,0.18994081
123593464,0.05378122
123602723,0.024820397
123674681,0.08195982
123671431,0.09260803
123669285,0.10425141
123655627,0.087289445
123594799,0.033038158
123643522,0.13970906
123575952,0.29618588
123496751,0.024154456
123630764,0.017815592
123592692,0.061261665
123481250,0.044136032
123612949,0.087700956
123483051,0.022475582
123593483,0.085501194
123721148,0.0705556
123668631,0.3537201
123701430,0.045429204
123539831,0.05612281
123640577,0.034155965
123464673,0.050665267
123633777,0.2114186
123495881,0.03549539
123629135,0.07455198
123478496,0.030598754
123660039,0.021792777
123490767,0.084120065
123658965,0.06396101
123532010,0.101486914
123583122,0.10929055
123604142,0.19738932
123641962,0.07483362
123669256,0.099103734
123509783,0.17886026
123610816,0.064955175
123536298,0.07795421
123428838,0.0646397
123704376,0.054930978
123690144,0.022031946
123494492,0.070546776
123669264,0.05871918
123568155,0.057229366
123704213,0.11305302
123466378,0.048888244
123619647,0.039872825
123563934,0.09493698
123477120,0.044158984
123522286,0.037483115
123630318,0.082847565
123621131,0.100135624
123676101,0.017926048
123529659,0.24284457
123592612,0.049438488
123621115,0.08085623
123461823,0.07172164
123511025,0.15000004
123493116,0.06899447
123707863,0.022468781
123463670,0.09520889
123665582,0.05985862
123676532,0.06102993
123666721,0.084391266
123507874,0.3506053
123687388,0.08927346
123625194,0.1176579
123478984,0.058849275
123659556,0.69370914
123518585,0.07595846
123587775,0.029402765
123527490,0.029230036
123472083,0.020193964
123539579,0.10467437
123601568,0.0334283
123452590,0.076877974
123431947,0.056160748
123686511,0.25997356
123429686,0.1046171
123575014,0.029146986
123724196,0.10158557
123542563,0.08524644
123722557,0.059223387
123555901,0.06899582
123711716,0.093750775
123599690,0.049496066
123691254,0.11717247
123595811,0.12499903
123430155,0.06631533
123705824,0.026722172
123480420,0.060885686
123526777,0.10272704
123531385,0.008249621
123606257,0.034848154
123622122,0.024023365
123434497,0.04749857
123504232,0.05380583
123465014,0.08847295
123689271,0.034418456
123675645,0.05787914
123715734,0.08019246
123594689,0.011610712
123607183,0.12987505
123658857,0.0781189
123595801,0.00861723
123648788,0.17225459
123703766,0.041253358
123479668,0.08248003
123457360,0.03881519
123657232,0.013063097
123709064,0.05685174
123513481,0.05465148
123541810,0.0793581
123537429,0.11480879
123700765,0.024460169
123571350,0.107810184
123433230,0.14149617
123508070,0.1707721
123513818,0.050222266
123621514,0.028302373
123577756,0.016988916
123582674,0.07927413
123719854,0.029296389
123614258,0.024512317
123444207,0.07226288
123618472,0.13146554
123448212,0.039862942
123664582,0.07703442
123724383,0.0764459
123677986,0.04951322
123560298,0.1792721
123541917,0.040208813
123682804,0.3496474
123485493,0.10991972
123608722,0.052213125
123700350,0.05620099
123664967,0.07920544
123433069,0.39896402
123448974,0.106512256
123654712,0.089167915
123596290,0.05534952
123608400,0.076107
123519251,0.06945394
123626743,0.10448442
123598802,0.04369948
123429644,0.07185119
123650344,0.06303442
123690835,0.07859503
123630571,0.085970044
123554759,0.04173191
123428582,0.04896568
123480310,0.034545355
123470434,0.09115669
123529630,0.075765386
123506307,0.051866565
123564455,0.05593647
123688446,0.04951645
123451743,0.045026675
123453826,0.095048115
123555645,0.041758183
123554098,0.057807155
123657276,0.05877533
123424862,0.07399528
123591836,0.023490785
123429755,0.056862406
123478235,0.016334435
123682407,0.015890233
123423434,0.14852907
123665980,0.043443616
123585652,0.07052274
123600233,0.07757796
123547698,0.06538878
123497438,0.016738676
123442142,0.020434486
123701689,0.14442474
123558036,0.025399305
123511884,0.039861772
123481920,0.063478746
123425084,0.049653087
123538859,0.079447754
123587513,0.02160935
123678407,0.029347712
123471504,0.1281828
123650523,0.03347442
123571970,0.055651963
123531887,0.08875461
123558272,0.08130503
123532174,0.07043365
123503824,0.025456268
123695112,0.07676399
123576181,0.04872861
123676108,0.040558342
123679091,0.07844099
123492591,0.037549663
123566857,0.051165488
123567801,0.0170308
123498614,0.059851903
123496894,0.19614784
123700939,0.062076963
123439008,0.08049391
123700665,0.02455447
123664641,0.070573546
123456990,0.02091271
123430805,0.0687678
123455061,0.015476996
123470423,0.055948347
123683109,0.043843888
123561981,0.017051399
123662353,0.029157296
123594843,0.01466905
123471536,0.01164229
123589641,0.08830696
123471543,0.022455048
123702382,0.02121465
123526876,0.022219485
123647813,0.030204428
123522567,0.037514362
123487306,0.32749766
123558460,0.08678016
123642903,0.08294571
123719966,0.12825057
123550614,0.10871719
123606404,0.03247357
123541347,0.06944709
123510187,0.076343216
123566271,0.0792595
123492228,0.026913036
123540300,0.024959777
123569250,0.25015733
123492438,0.09513539
123439779,0.036117885
123683802,0.03511939
123599102,0.08842253
123690149,0.10609515
123659915,0.080241136
123718485,0.060189605
123577127,0.09539435
123502383,0.033622816
123585224,0.18554908
123717556,0.046753727
123720612,0.06563716
123491716,0.055914164
123530397,0.05869589
123606166,0.18882734
123675655,0.080870226
123579573,0.076606005
123478050,0.13589056
123612137,0.025098024
123497308,0.051703706
123730004,0.04355011
123515918,0.027773058
123601009,0.017735684
123431318,0.063530415
123573386,0.078035735
123711349,0.031553566
123615633,0.049253076
123495297,0.12059306
123585383,0.0848522
123464784,0.032710075
123477444,0.039042827
