APPLICATION_NUMBER,TARGET
123566646,0.08326242
123566385,0.013944652
123622786,0.028435947
123598365,0.1091461
123544255,0.0341338
123582708,0.13184436
123708266,0.048737716
123701852,0.15719467
123712899,0.110767454
123721030,0.08252269
123656214,0.07807027
123690931,0.018082755
123477536,0.026224563
123561102,0.00761621
123443699,0.08774857
123698026,0.070475385
123550597,0.08633265
123656399,0.03484866
123686553,0.08633265
123710268,0.042414032
123660662,0.056854848
123426084,0.07707367
123619943,0.08633265
123699200,0.028454555
123638275,0.060720485
123440897,0.043957848
123698698,0.08633265
123534493,0.07973601
123652434,0.015769662
123579206,0.093175225
123494552,0.08774857
123468639,0.020288803
123518046,0.120344356
123439397,0.05308308
123447945,0.08774857
123592074,0.0440922
123687747,0.08316861
123615470,0.34201476
123489399,0.107079305
123485064,0.033171352
123655444,0.05020704
123679864,0.02064404
123432637,0.02219233
123638794,0.08633265
123482045,0.04579613
123638267,0.121317945
123658523,0.088151634
123601777,0.27114484
123495625,0.08774857
123564738,0.08633265
123550202,0.057009522
123624466,0.04565966
123616004,0.036983617
123574132,0.031648003
123571931,0.17154984
123443057,0.016324975
123485067,0.018122561
123508124,0.014002791
123624607,0.01891947
123648292,0.070493065
123559294,0.03185545
123550172,0.041904997
123523140,0.4245373
123630701,0.06547898
123493222,0.14658248
123669621,0.015353392
123678647,0.07181488
123496055,0.03626969
123441749,0.059012547
123549244,0.08633265
123485482,0.069962606
123631146,0.016146047
123686196,0.08633265
123531084,0.025863994
123694892,0.02690927
123527253,0.21813132
123685825,0.08633265
123476445,0.016158383
123621838,0.08633265
123722325,0.0646716
123459902,0.43727577
123682685,0.015592588
123486061,0.020537062
123665721,0.03346376
123461735,0.050419915
123595985,0.06559334
123593152,0.013085709
123622232,0.09745398
123427441,0.07442192
123620857,0.040997725
123715388,0.054958645
123550156,0.05247482
123550827,0.08633265
123704042,0.072247155
123455223,0.08774857
123465571,0.025370777
123727182,0.08633265
123502396,0.18413177
123426828,0.06353487
123461434,0.100087814
123689849,0.20341425
123538087,0.03586188
123651222,0.03266599
123520539,0.08633265
123575566,0.12196131
123719125,0.0097752735
123484446,0.041876156
123657364,0.081072554
123576588,0.11877838
123701062,0.020647723
123664858,0.017157722
123717614,0.08633265
123627197,0.017822944
123561858,0.14343567
123550223,0.08633265
123551392,0.08633265
123696176,0.5620425
123599207,0.08633265
123484983,0.0495045
123666251,0.04759212
123671796,0.03392423
123505424,0.017675087
123511853,0.021949088
123459088,0.027413225
123541994,0.046897776
123435357,0.12680808
123438985,0.08774857
123674266,0.070532225
123702153,0.08633265
123525725,0.027673548
123718404,0.08021826
123540420,0.08633265
123717130,0.03241307
123641448,0.1392807
123476979,0.0961734
123457747,0.08774857
123570210,0.08633265
123607743,0.03535093
123602990,0.13682656
123432783,0.021275975
123714086,0.34839523
123667683,0.04751653
123554993,0.037442666
123699684,0.039236248
123661719,0.016892457
123603355,0.1316695
123659680,0.08633265
123523702,0.29384056
123622607,0.08633265
123481308,0.027414795
123545194,0.01837423
123538058,0.099622376
123680344,0.08633265
123526505,0.022359917
123622352,0.2953134
123693172,0.060887344
123724791,0.2084219
123508819,0.13022317
123515004,0.061328553
123486609,0.028352413
123611807,0.09600131
123441515,0.06899611
123542248,0.02566983
123552223,0.06938561
123440437,0.015801676
123613586,0.08633265
123516771,0.08774857
123689189,0.09906562
123659958,0.07357909
123498877,0.025495186
123492162,0.04474585
123439652,0.020060355
123427933,0.07193361
123697972,0.023661144
123458736,0.070452616
123558704,0.10922403
123645045,0.03278944
123616082,0.066135615
123696930,0.09582854
123622667,0.035443883
123435217,0.020298468
123469327,0.14395517
123596178,0.046530347
123687825,0.08633265
123594401,0.15838245
123512731,0.024826728
123566466,0.051152565
123654515,0.08210943
123461123,0.11529536
123515384,0.02719339
123628583,0.17915484
123663730,0.01927715
123508197,0.038094822
123620565,0.044368472
123447760,0.073397405
123717832,0.08633265
123591275,0.041879706
123590126,0.03566574
123652159,0.047736663
123573840,0.08633265
123700891,0.010101008
123542320,0.08633265
123696191,0.055695806
123519376,0.10472284
123469894,0.09336893
123551378,0.08633265
123478589,0.22648422
123584538,0.08633265
123513702,0.1433263
123463503,0.11855808
123476335,0.05401822
123510645,0.07341301
123451736,0.15428573
123629321,0.08633265
123729129,0.02832431
123561433,0.1035809
123509821,0.035693534
123476771,0.03613903
123472123,0.08774857
123509601,0.020136854
123657585,0.11942495
123694142,0.2249771
123629651,0.08633265
123684530,0.02780525
123577084,0.061991643
123678085,0.08633265
123550599,0.011316565
123591080,0.06606247
123655195,0.089249
123443743,0.05393526
123630439,0.050013006
123458124,0.09320101
123717663,0.014108804
123713916,0.08633265
123500056,0.08774857
123492866,0.16700116
123587026,0.039886218
123507289,0.060091782
123491464,0.057150044
123672727,0.030390915
123614110,0.04788883
123575241,0.15606871
123562827,0.03632417
123644585,0.17785378
123443114,0.09093781
123539701,0.16473742
123493306,0.08774857
123678904,0.08145499
123613927,0.021429181
123554886,0.08395298
123479047,0.05563994
123706372,0.041952252
123718481,0.023093486
123574218,0.04261998
123436637,0.061835356
123718339,0.023395266
123594512,0.07025011
123503911,0.209024
123568313,0.08633265
123430086,0.051730134
123668787,0.020345878
123440122,0.021195864
123620828,0.13502234
123492507,0.036631946
123429063,0.026745657
123605571,0.08633265
123444737,0.121463224
123514632,0.02473183
123448919,0.034639187
123675601,0.0118790455
123439401,0.08774857
123722897,0.012570659
123526992,0.06878132
123454092,0.19189066
123512456,0.049905457
123631197,0.08633265
123566344,0.08633265
123549539,0.08633265
123634794,0.07678895
123599147,0.15606523
123509409,0.10215232
123625899,0.03131342
123569700,0.093390435
123448781,0.043913536
123715259,0.058163177
123586113,0.14719887
123534886,0.065049216
123715274,0.10833374
123426031,0.11832214
123729825,0.17774871
123623759,0.08633265
123646278,0.07067232
123500908,0.0496957
123579859,0.08633265
123548320,0.0112848915
123500623,0.1295106
123497881,0.08774857
123629348,0.10101001
123557717,0.08633265
123483699,0.024470022
123624684,0.17490631
123666855,0.08633265
123634636,0.017197523
123425776,0.029606288
123423621,0.026387468
123582855,0.03901271
123440249,0.2625744
123485571,0.05099125
123588264,0.12911466
123437969,0.021115836
123667787,0.063791074
123699149,0.12554197
123439296,0.06211643
123630049,0.07792902
123658233,0.026671316
123517355,0.032437272
123689732,0.02658084
123610601,0.03995037
123696916,0.04862524
123469852,0.08774857
123689833,0.08633265
123485371,0.03151171
123591923,0.08382895
123683422,0.129909
123485119,0.08774857
123485729,0.026823686
123490232,0.08774857
123701585,0.08633265
123575482,0.010928515
123656320,0.08633265
123424718,0.14211771
123551746,0.041441336
123632253,0.02581491
123610814,0.062156048
123467823,0.0279805
123665443,0.3151658
123425335,0.011274607
123524648,0.08633265
123717981,0.029951865
123509383,0.08774857
123583773,0.037328206
123595134,0.24193901
123423342,0.039222606
123690493,0.10513173
123522096,0.062156048
123457704,0.031915404
123591569,0.08633265
123594353,0.03632072
123633161,0.066200115
123562595,0.08633265
123636794,0.049411975
123501824,0.051025387
123631715,0.030437002
123522231,0.08633265
123707189,0.04001074
123724642,0.0606923
123486511,0.3171425
123513814,0.021076068
123667810,0.08633265
123513648,0.2633734
123519586,0.34409165
123597204,0.08083134
123592270,0.101304725
123698129,0.015486888
123543853,0.13870738
123431171,0.017866034
123543846,0.0666759
123452028,0.22419013
123721846,0.06280225
123686613,0.08420443
123508808,0.19245008
123466523,0.08774857
123489525,0.15885237
123672080,0.08633265
123623984,0.060217112
123610905,0.050842218
123640280,0.1246665
123669911,0.07825587
123689218,0.046489377
123622173,0.02324233
123447144,0.06404622
123541724,0.117234804
123657641,0.14307863
123678178,0.037409153
123598861,0.044575892
123706543,0.02714063
123602873,0.03557293
123696039,0.051841505
123634392,0.06832441
123428497,0.08774857
123513879,0.011400498
123725742,0.1287549
123642016,0.11414912
123676737,0.03821712
123545914,0.06496395
123523387,0.096931316
123448978,0.047991097
123543582,0.02981569
123670597,0.02663646
123466908,0.09766624
123698855,0.024203723
123713452,0.0376542
123470874,0.081947975
123586295,0.043014735
123721557,0.08633265
123706961,0.05076457
123591499,0.0536524
123611205,0.08633265
123492429,0.08774857
123557111,0.023751425
123469785,0.06001446
123584861,0.123874694
123470729,0.08774857
123585615,0.09533129
123580517,0.036103524
123472844,0.09599317
123639720,0.034654018
123446431,0.03507441
123693327,0.108153425
123684364,0.08633265
123592670,0.08633265
123526289,0.07118107
123425291,0.21696818
123607368,0.067358404
123485812,0.020760532
123466811,0.13624708
123473232,0.030272309
123709202,0.045950674
123649543,0.014359445
123660041,0.101144426
123579823,0.030199101
123458792,0.07455127
123589318,0.03559474
123446000,0.18734586
123543111,0.08633265
123594658,0.029650576
123589417,0.17213719
123530794,0.062156048
123518594,0.008482227
123555694,0.16456632
123460356,0.06320289
123691183,0.20283425
123657818,0.06479704
123583133,0.029128565
123507028,0.08774857
123534564,0.055492666
123648692,0.036228813
123538904,0.11109397
123596673,0.05282898
123537899,0.15839313
123442353,0.049179584
123529541,0.06169421
123639634,0.052978482
123605275,0.0735884
123706507,0.08633265
123728350,0.019569531
123717296,0.09611703
123436511,0.027519958
123613790,0.08633265
123460822,0.07385099
123471385,0.081091635
123482912,0.23163247
123530104,0.028650003
123721697,0.10683012
123528048,0.065844595
123655154,0.07294016
123584512,0.03353891
123551979,0.19581135
123506249,0.08774857
123604989,0.07548156
123544205,0.023696547
123704652,0.011046314
123589190,0.05382678
123527537,0.044616636
123642635,0.06788766
123563420,0.08633265
123657699,0.10128434
123725407,0.08633265
123567023,0.03617158
123468546,0.52772015
123442625,0.09409741
123697041,0.08633265
123656840,0.08633265
123468041,0.08774857
123629412,0.021580232
123678480,0.08633265
123586744,0.08633265
123660889,0.13751024
123488067,0.06320289
123497619,0.11108112
123677515,0.017777167
123538681,0.11680757
123472823,0.09615889
123561557,0.03757465
123453856,0.107134506
123603087,0.011918593
123432342,0.31497553
123585164,0.20836936
123556764,0.02883041
123648154,0.037166473
123465265,0.038592704
123446849,0.08774857
123639241,0.038684763
123549116,0.071019314
123674490,0.07604929
123430658,0.18661167
123506105,0.02724578
123693498,0.08633265
123679594,0.08448967
123600869,0.04836952
123430573,0.027395288
123508367,0.05660296
123686958,0.09165911
123708113,0.030052112
123526966,0.008595187
123563619,0.022514923
123630664,0.08633265
123719179,0.08633265
123449504,0.08774857
123512893,0.021309726
123614715,0.28750712
123653084,0.08633265
123611147,0.08633265
123653951,0.08633265
123594650,0.25628614
123722231,0.033565037
123526196,0.03547658
123722530,0.035455834
123691153,0.032516845
123711218,0.02600634
123598648,0.25065973
123537902,0.020668417
123548856,0.08633265
123468374,0.03346761
123562601,0.24251062
123481181,0.03379024
123471340,0.10129927
123529792,0.026785044
123667836,0.060832184
123475137,0.044318106
123634200,0.111436024
123605215,0.03205618
123646073,0.15466627
123528054,0.2371071
123548042,0.07280976
123459322,0.055588577
123639826,0.05799249
123481057,0.10242873
123453717,0.03656814
123696484,0.08633265
123666547,0.05418967
123597386,0.06976561
123516152,0.020694213
123505058,0.043668386
123652095,0.07156067
123654518,0.22645757
123624857,0.21039537
123587503,0.042433288
123513151,0.020740053
123495846,0.08774857
123702401,0.08633265
123562276,0.031686723
123612546,0.10896528
123538175,0.11335925
123635535,0.07817082
123463578,0.01894839
123649870,0.05756857
123659210,0.013338677
123684912,0.06297898
123432654,0.03587846
123613402,0.08633265
123601963,0.08633265
123524347,0.07627202
123559840,0.08633265
123575392,0.17529066
123456337,0.036842622
123671925,0.020787774
123705264,0.06925369
123621817,0.14235495
123711859,0.07318834
123647018,0.13178614
123486447,0.13994962
123543785,0.08633265
123676861,0.062895216
123487332,0.019676115
123565171,0.08633265
123558229,0.01389144
123698687,0.054188076
123632133,0.104790546
123498379,0.04832927
123662676,0.08633265
123528888,0.08633265
123721438,0.018743202
123501059,0.10735543
123603328,0.06583913
123710149,0.055313643
123467300,0.018027632
123629998,0.03487953
123668890,0.0319075
123622935,0.115641
123650519,0.09823252
123593187,0.029513847
123648234,0.16564134
123632469,0.08633265
123549621,0.06122594
123426245,0.024923328
123687068,0.08633265
123615186,0.17076279
123501456,0.027947357
123444680,0.08774857
123465465,0.06806983
123622616,0.08633265
123493129,0.19251287
123483831,0.08774857
123696332,0.08633265
123693863,0.23116054
123572600,0.03171323
123488261,0.049345788
123638747,0.07636878
123710931,0.048709396
123714454,0.030636318
123667888,0.08633265
123636825,0.032396704
123499053,0.092705965
123626846,0.18894558
123577293,0.035694968
123726169,0.0456502
123487608,0.08774857
123492682,0.22229859
123505614,0.08774857
123711106,0.04293264
123663361,0.07365634
123580902,0.06428923
123723334,0.08633265
123451551,0.03274053
123622926,0.08633265
123619773,0.025932038
123513969,0.054187313
123671040,0.032373685
123432645,0.06320289
123428159,0.08774857
123522451,0.08633265
123470747,0.05992671
123519248,0.031546403
123423477,0.06428279
123558777,0.040253643
123639994,0.051254142
123575689,0.025580892
123570490,0.24649493
123625123,0.016954612
123588034,0.08633265
123661166,0.13555154
123548239,0.13651808
123605216,0.18330853
123560508,0.021440187
123611092,0.02158227
123696127,0.055100553
123621399,0.01976573
123677591,0.112277575
123620635,0.030648682
123457127,0.031838417
123535553,0.02809049
123506446,0.05827732
123691444,0.24407697
123680175,0.06522271
123611039,0.079844914
123453629,0.15445298
123611327,0.043507617
123587768,0.091014504
123477601,0.14529687
123549844,0.08633265
123467728,0.08774857
123467893,0.06539876
123454119,0.03576651
123625553,0.032939527
123436111,0.1600187
123641468,0.04016924
123519001,0.030736232
123558155,0.055368606
123618006,0.11144365
123640053,0.06236566
123431502,0.117812455
123694310,0.055100553
123428384,0.049106825
123517327,0.08633265
123719514,0.15410194
123465772,0.1183082
123469564,0.1641628
123657362,0.049423188
123525469,0.054859705
123551656,0.03674988
123438475,0.08774857
123689497,0.022551225
123642361,0.060847968
123647302,0.05908063
123696165,0.08633265
123491743,0.06320289
123514118,0.15124345
123583825,0.19910498
123576869,0.12045081
123708439,0.023886228
123594086,0.12690245
123606680,0.025721772
123564263,0.08633265
123424423,0.09231884
123727268,0.12310855
123583758,0.065266855
123459747,0.08472024
123694633,0.15987532
123674222,0.04020479
123436449,0.06683094
